t,node_id,sku,orders_to_parent
576,W2,SKU1,483.0
576,R1,SKU1,150.0
576,R2,SKU1,99.0
576,R3,SKU1,366.0
577,Supplier,SKU1,0.0
577,W1,SKU1,229.0
577,W2,SKU1,366.0
577,R1,SKU1,168.0
577,R2,SKU1,75.0
577,R3,SKU1,438.0
578,Supplier,SKU1,0.0
578,W1,SKU1,243.0
578,W2,SKU1,438.0
578,R1,SKU1,144.0
578,R2,SKU1,81.0
578,R3,SKU1,456.0
579,Supplier,SKU1,0.0
579,W1,SKU1,225.0
579,W2,SKU1,456.0
579,R1,SKU1,109.0
579,R2,SKU1,100.0
579,R3,SKU1,519.0
580,Supplier,SKU1,0.0
580,W1,SKU1,209.0
580,W2,SKU1,519.0
580,R1,SKU1,167.0
580,R2,SKU1,114.0
580,R3,SKU1,520.0
581,Supplier,SKU1,0.0
581,W1,SKU1,290.0
581,W2,SKU1,539.0
581,R1,SKU1,243.0
581,R2,SKU1,156.0
581,R3,SKU1,610.0
582,Supplier,SKU1,0.0
582,W1,SKU1,390.0
582,W2,SKU1,591.0
582,R1,SKU1,244.0
582,R2,SKU1,116.0
582,R3,SKU1,582.0
583,Supplier,SKU1,0.0
583,W1,SKU1,360.0
583,W2,SKU1,582.0
583,R1,SKU1,233.0
583,R2,SKU1,149.0
583,R3,SKU1,433.0
584,Supplier,SKU1,0.0
584,W1,SKU1,382.0
584,W2,SKU1,433.0
584,R1,SKU1,173.0
584,R2,SKU1,191.0
584,R3,SKU1,328.0
585,Supplier,SKU1,0.0
585,W1,SKU1,364.0
585,W2,SKU1,328.0
585,R1,SKU1,166.0
585,R2,SKU1,248.0
585,R3,SKU1,96.0
586,Supplier,SKU1,0.0
586,W1,SKU1,414.0
586,W2,SKU1,96.0
586,R1,SKU1,149.0
586,R2,SKU1,297.0
586,R3,SKU1,0.0
587,Supplier,SKU1,0.0
587,W1,SKU1,460.0
587,W2,SKU1,0.0
587,R1,SKU1,158.0
587,R2,SKU1,259.0
587,R3,SKU1,174.0
588,Supplier,SKU1,0.0
588,W1,SKU1,403.0
588,W2,SKU1,174.0
588,R1,SKU1,214.0
588,R2,SKU1,162.0
588,R3,SKU1,0.0
589,Supplier,SKU1,0.0
589,W1,SKU1,379.0
589,W2,SKU1,0.0
589,R1,SKU1,250.0
589,R2,SKU1,135.0
589,R3,SKU1,0.0
590,Supplier,SKU1,0.0
590,W1,SKU1,382.0
590,W2,SKU1,0.0
590,R1,SKU1,120.0
590,R2,SKU1,130.0
590,R3,SKU1,2.0
591,Supplier,SKU1,0.0
591,W1,SKU1,250.0
591,W2,SKU1,2.0
591,R1,SKU1,159.0
591,R2,SKU1,0.0
591,R3,SKU1,0.0
592,Supplier,SKU1,0.0
592,W1,SKU1,159.0
592,W2,SKU1,2.0
592,R1,SKU1,133.0
592,R2,SKU1,0.0
592,R3,SKU1,50.0
593,Supplier,SKU1,0.0
593,W1,SKU1,133.0
593,W2,SKU1,52.0
593,R1,SKU1,170.0
593,R2,SKU1,0.0
593,R3,SKU1,224.0
594,Supplier,SKU1,0.0
594,W1,SKU1,170.0
594,W2,SKU1,220.0
594,R1,SKU1,191.0
594,R2,SKU1,0.0
594,R3,SKU1,278.0
595,Supplier,SKU1,0.0
595,W1,SKU1,191.0
595,W2,SKU1,298.0
595,R1,SKU1,243.0
595,R2,SKU1,0.0
595,R3,SKU1,324.0
596,Supplier,SKU1,0.0
596,W1,SKU1,243.0
596,W2,SKU1,322.0
596,R1,SKU1,195.0
596,R2,SKU1,0.0
596,R3,SKU1,338.0
597,Supplier,SKU1,0.0
597,W1,SKU1,195.0
597,W2,SKU1,320.0
597,R1,SKU1,146.0
597,R2,SKU1,57.0
597,R3,SKU1,246.0
598,Supplier,SKU1,0.0
598,W1,SKU1,203.0
598,W2,SKU1,266.0
598,R1,SKU1,146.0
598,R2,SKU1,83.0
598,R3,SKU1,196.0
599,Supplier,SKU1,0.0
599,W1,SKU1,232.0
599,W2,SKU1,176.0
599,R1,SKU1,154.0
599,R2,SKU1,79.0
599,R3,SKU1,179.0
600,Supplier,SKU1,0.0
600,W1,SKU1,230.0
600,W2,SKU1,179.0
600,R1,SKU1,146.0
600,R2,SKU1,91.0
600,R3,SKU1,222.0
601,Supplier,SKU1,0.0
601,W1,SKU1,237.0
601,W2,SKU1,222.0
601,R1,SKU1,171.0
601,R2,SKU1,97.0
601,R3,SKU1,233.0
602,Supplier,SKU1,0.0
602,W1,SKU1,268.0
602,W2,SKU1,255.0
602,R1,SKU1,208.0
602,R2,SKU1,125.0
602,R3,SKU1,293.0
603,Supplier,SKU1,0.0
603,W1,SKU1,333.0
603,W2,SKU1,271.0
603,R1,SKU1,209.0
603,R2,SKU1,125.0
603,R3,SKU1,303.0
604,Supplier,SKU1,0.0
604,W1,SKU1,334.0
604,W2,SKU1,303.0
604,R1,SKU1,157.0
604,R2,SKU1,91.0
604,R3,SKU1,205.0
605,Supplier,SKU1,0.0
605,W1,SKU1,248.0
605,W2,SKU1,208.0
605,R1,SKU1,122.0
605,R2,SKU1,83.0
605,R3,SKU1,231.0
606,Supplier,SKU1,0.0
606,W1,SKU1,205.0
606,W2,SKU1,239.0
606,R1,SKU1,157.0
606,R2,SKU1,94.0
606,R3,SKU1,192.0
607,Supplier,SKU1,0.0
607,W1,SKU1,256.0
607,W2,SKU1,181.0
607,R1,SKU1,95.0
607,R2,SKU1,80.0
607,R3,SKU1,198.0
608,Supplier,SKU1,0.0
608,W1,SKU1,170.0
608,W2,SKU1,198.0
608,R1,SKU1,157.0
608,R2,SKU1,82.0
608,R3,SKU1,265.0
609,Supplier,SKU1,0.0
609,W1,SKU1,239.0
609,W2,SKU1,265.0
609,R1,SKU1,172.0
609,R2,SKU1,137.0
609,R3,SKU1,278.0
610,Supplier,SKU1,0.0
610,W1,SKU1,309.0
610,W2,SKU1,278.0
610,R1,SKU1,220.0
610,R2,SKU1,128.0
610,R3,SKU1,270.0
611,Supplier,SKU1,0.0
611,W1,SKU1,357.0
611,W2,SKU1,270.0
611,R1,SKU1,184.0
611,R2,SKU1,94.0
611,R3,SKU1,234.0
612,Supplier,SKU1,0.0
612,W1,SKU1,269.0
612,W2,SKU1,234.0
612,R1,SKU1,144.0
612,R2,SKU1,109.0
612,R3,SKU1,234.0
613,Supplier,SKU1,0.0
613,W1,SKU1,253.0
613,W2,SKU1,234.0
613,R1,SKU1,166.0
613,R2,SKU1,128.0
613,R3,SKU1,234.0
614,Supplier,SKU1,0.0
614,W1,SKU1,294.0
614,W2,SKU1,234.0
614,R1,SKU1,172.0
614,R2,SKU1,102.0
614,R3,SKU1,237.0
615,Supplier,SKU1,0.0
615,W1,SKU1,274.0
615,W2,SKU1,237.0
615,R1,SKU1,182.0
615,R2,SKU1,116.0
615,R3,SKU1,269.0
616,Supplier,SKU1,0.0
616,W1,SKU1,298.0
616,W2,SKU1,269.0
616,R1,SKU1,231.0
616,R2,SKU1,148.0
616,R3,SKU1,366.0
617,Supplier,SKU1,0.0
617,W1,SKU1,379.0
617,W2,SKU1,366.0
617,R1,SKU1,240.0
617,R2,SKU1,94.0
617,R3,SKU1,292.0
618,Supplier,SKU1,0.0
618,W1,SKU1,334.0
618,W2,SKU1,292.0
618,R1,SKU1,147.0
618,R2,SKU1,147.0
618,R3,SKU1,245.0
619,Supplier,SKU1,0.0
619,W1,SKU1,294.0
619,W2,SKU1,245.0
619,R1,SKU1,157.0
619,R2,SKU1,147.0
619,R3,SKU1,233.0
620,Supplier,SKU1,0.0
620,W1,SKU1,304.0
620,W2,SKU1,233.0
620,R1,SKU1,128.0
620,R2,SKU1,104.0
620,R3,SKU1,228.0
621,Supplier,SKU1,0.0
621,W1,SKU1,236.0
621,W2,SKU1,228.0
621,R1,SKU1,141.0
621,R2,SKU1,42.0
621,R3,SKU1,245.0
622,Supplier,SKU1,0.0
622,W1,SKU1,179.0
622,W2,SKU1,245.0
622,R1,SKU1,191.0
622,R2,SKU1,0.0
622,R3,SKU1,305.0
623,Supplier,SKU1,0.0
623,W1,SKU1,191.0
623,W2,SKU1,305.0
623,R1,SKU1,254.0
623,R2,SKU1,106.0
623,R3,SKU1,394.0
624,Supplier,SKU1,0.0
624,W1,SKU1,360.0
624,W2,SKU1,399.0
624,R1,SKU1,226.0
624,R2,SKU1,125.0
624,R3,SKU1,360.0
625,Supplier,SKU1,0.0
625,W1,SKU1,351.0
625,W2,SKU1,359.0
625,R1,SKU1,165.0
625,R2,SKU1,84.0
625,R3,SKU1,298.0
626,Supplier,SKU1,0.0
626,W1,SKU1,249.0
626,W2,SKU1,294.0
626,R1,SKU1,137.0
626,R2,SKU1,98.0
626,R3,SKU1,256.0
627,Supplier,SKU1,0.0
627,W1,SKU1,235.0
627,W2,SKU1,256.0
627,R1,SKU1,148.0
627,R2,SKU1,97.0
627,R3,SKU1,258.0
628,Supplier,SKU1,0.0
628,W1,SKU1,245.0
628,W2,SKU1,258.0
628,R1,SKU1,171.0
628,R2,SKU1,121.0
628,R3,SKU1,248.0
629,Supplier,SKU1,0.0
629,W1,SKU1,292.0
629,W2,SKU1,248.0
629,R1,SKU1,166.0
629,R2,SKU1,124.0
629,R3,SKU1,258.0
630,Supplier,SKU1,0.0
630,W1,SKU1,290.0
630,W2,SKU1,258.0
630,R1,SKU1,235.0
630,R2,SKU1,83.0
630,R3,SKU1,270.0
631,Supplier,SKU1,0.0
631,W1,SKU1,318.0
631,W2,SKU1,270.0
631,R1,SKU1,198.0
631,R2,SKU1,78.0
631,R3,SKU1,195.0
632,Supplier,SKU1,0.0
632,W1,SKU1,294.0
632,W2,SKU1,195.0
632,R1,SKU1,162.0
632,R2,SKU1,73.0
632,R3,SKU1,133.0
633,Supplier,SKU1,0.0
633,W1,SKU1,229.0
633,W2,SKU1,133.0
633,R1,SKU1,143.0
633,R2,SKU1,90.0
633,R3,SKU1,255.0
634,Supplier,SKU1,0.0
634,W1,SKU1,221.0
634,W2,SKU1,255.0
634,R1,SKU1,109.0
634,R2,SKU1,78.0
634,R3,SKU1,194.0
635,Supplier,SKU1,0.0
635,W1,SKU1,208.0
635,W2,SKU1,194.0
635,R1,SKU1,118.0
635,R2,SKU1,84.0
635,R3,SKU1,255.0
636,Supplier,SKU1,0.0
636,W1,SKU1,181.0
636,W2,SKU1,255.0
636,R1,SKU1,162.0
636,R2,SKU1,110.0
636,R3,SKU1,244.0
637,Supplier,SKU1,0.0
637,W1,SKU1,272.0
637,W2,SKU1,244.0
637,R1,SKU1,190.0
637,R2,SKU1,133.0
637,R3,SKU1,320.0
638,Supplier,SKU1,0.0
638,W1,SKU1,323.0
638,W2,SKU1,320.0
638,R1,SKU1,176.0
638,R2,SKU1,134.0
638,R3,SKU1,293.0
639,Supplier,SKU1,0.0
639,W1,SKU1,333.0
639,W2,SKU1,313.0
639,R1,SKU1,102.0
639,R2,SKU1,90.0
639,R3,SKU1,184.0
640,Supplier,SKU1,0.0
640,W1,SKU1,169.0
640,W2,SKU1,164.0
640,R1,SKU1,155.0
640,R2,SKU1,89.0
640,R3,SKU1,211.0
641,Supplier,SKU1,0.0
641,W1,SKU1,244.0
641,W2,SKU1,211.0
641,R1,SKU1,126.0
641,R2,SKU1,84.0
641,R3,SKU1,240.0
642,Supplier,SKU1,0.0
642,W1,SKU1,210.0
642,W2,SKU1,251.0
642,R1,SKU1,152.0
642,R2,SKU1,112.0
642,R3,SKU1,235.0
643,Supplier,SKU1,0.0
643,W1,SKU1,274.0
643,W2,SKU1,224.0
643,R1,SKU1,156.0
643,R2,SKU1,114.0
643,R3,SKU1,294.0
644,Supplier,SKU1,0.0
644,W1,SKU1,260.0
644,W2,SKU1,318.0
644,R1,SKU1,230.0
644,R2,SKU1,133.0
644,R3,SKU1,333.0
645,Supplier,SKU1,0.0
645,W1,SKU1,363.0
645,W2,SKU1,309.0
645,R1,SKU1,226.0
645,R2,SKU1,114.0
645,R3,SKU1,310.0
646,Supplier,SKU1,0.0
646,W1,SKU1,340.0
646,W2,SKU1,319.0
646,R1,SKU1,154.0
646,R2,SKU1,111.0
646,R3,SKU1,232.0
647,Supplier,SKU1,0.0
647,W1,SKU1,265.0
647,W2,SKU1,223.0
647,R1,SKU1,118.0
647,R2,SKU1,75.0
647,R3,SKU1,206.0
648,Supplier,SKU1,0.0
648,W1,SKU1,193.0
648,W2,SKU1,229.0
648,R1,SKU1,156.0
648,R2,SKU1,99.0
648,R3,SKU1,228.0
649,Supplier,SKU1,0.0
649,W1,SKU1,255.0
649,W2,SKU1,205.0
649,R1,SKU1,115.0
649,R2,SKU1,92.0
649,R3,SKU1,210.0
650,Supplier,SKU1,0.0
650,W1,SKU1,207.0
650,W2,SKU1,215.0
650,R1,SKU1,183.0
650,R2,SKU1,114.0
650,R3,SKU1,273.0
651,Supplier,SKU1,0.0
651,W1,SKU1,304.0
651,W2,SKU1,288.0
651,R1,SKU1,214.0
651,R2,SKU1,129.0
651,R3,SKU1,307.0
652,Supplier,SKU1,0.0
652,W1,SKU1,347.0
652,W2,SKU1,295.0
652,R1,SKU1,254.0
652,R2,SKU1,96.0
652,R3,SKU1,330.0
653,Supplier,SKU1,0.0
653,W1,SKU1,339.0
653,W2,SKU1,325.0
653,R1,SKU1,121.0
653,R2,SKU1,85.0
653,R3,SKU1,196.0
654,Supplier,SKU1,0.0
654,W1,SKU1,206.0
654,W2,SKU1,193.0
654,R1,SKU1,151.0
654,R2,SKU1,93.0
654,R3,SKU1,165.0
655,Supplier,SKU1,0.0
655,W1,SKU1,250.0
655,W2,SKU1,165.0
655,R1,SKU1,120.0
655,R2,SKU1,71.0
655,R3,SKU1,182.0
656,Supplier,SKU1,0.0
656,W1,SKU1,185.0
656,W2,SKU1,182.0
656,R1,SKU1,152.0
656,R2,SKU1,99.0
656,R3,SKU1,251.0
657,Supplier,SKU1,0.0
657,W1,SKU1,251.0
657,W2,SKU1,251.0
657,R1,SKU1,140.0
657,R2,SKU1,91.0
657,R3,SKU1,250.0
658,Supplier,SKU1,0.0
658,W1,SKU1,231.0
658,W2,SKU1,250.0
658,R1,SKU1,229.0
658,R2,SKU1,109.0
658,R3,SKU1,327.0
659,Supplier,SKU1,0.0
659,W1,SKU1,338.0
659,W2,SKU1,327.0
659,R1,SKU1,229.0
659,R2,SKU1,129.0
659,R3,SKU1,311.0
660,Supplier,SKU1,0.0
660,W1,SKU1,358.0
660,W2,SKU1,311.0
660,R1,SKU1,141.0
660,R2,SKU1,85.0
660,R3,SKU1,274.0
661,Supplier,SKU1,0.0
661,W1,SKU1,226.0
661,W2,SKU1,285.0
661,R1,SKU1,149.0
661,R2,SKU1,106.0
661,R3,SKU1,228.0
662,Supplier,SKU1,0.0
662,W1,SKU1,255.0
662,W2,SKU1,217.0
662,R1,SKU1,165.0
662,R2,SKU1,126.0
662,R3,SKU1,349.0
663,Supplier,SKU1,0.0
663,W1,SKU1,291.0
663,W2,SKU1,366.0
663,R1,SKU1,311.0
663,R2,SKU1,153.0
663,R3,SKU1,581.0
664,Supplier,SKU1,0.0
664,W1,SKU1,464.0
664,W2,SKU1,564.0
664,R1,SKU1,314.0
664,R2,SKU1,293.0
664,R3,SKU1,708.0
665,Supplier,SKU1,0.0
665,W1,SKU1,607.0
665,W2,SKU1,708.0
665,R1,SKU1,180.0
665,R2,SKU1,379.0
665,R3,SKU1,757.0
666,Supplier,SKU1,0.0
666,W1,SKU1,566.0
666,W2,SKU1,765.0
666,R1,SKU1,175.0
666,R2,SKU1,310.0
666,R3,SKU1,730.0
667,Supplier,SKU1,0.0
667,W1,SKU1,478.0
667,W2,SKU1,722.0
667,R1,SKU1,129.0
667,R2,SKU1,338.0
667,R3,SKU1,659.0
668,Supplier,SKU1,0.0
668,W1,SKU1,467.0
668,W2,SKU1,681.0
668,R1,SKU1,115.0
668,R2,SKU1,309.0
668,R3,SKU1,542.0
669,Supplier,SKU1,0.0
669,W1,SKU1,424.0
669,W2,SKU1,523.0
669,R1,SKU1,108.0
669,R2,SKU1,185.0
669,R3,SKU1,509.0
670,Supplier,SKU1,0.0
670,W1,SKU1,317.0
670,W2,SKU1,506.0
670,R1,SKU1,140.0
670,R2,SKU1,0.0
670,R3,SKU1,304.0
671,Supplier,SKU1,0.0
671,W1,SKU1,116.0
671,W2,SKU1,310.0
671,R1,SKU1,125.0
671,R2,SKU1,0.0
671,R3,SKU1,0.0
672,Supplier,SKU1,0.0
672,W1,SKU1,141.0
672,W2,SKU1,10.0
672,R1,SKU1,235.0
672,R2,SKU1,0.0
672,R3,SKU1,315.0
673,Supplier,SKU1,0.0
673,W1,SKU1,219.0
673,W2,SKU1,299.0
673,R1,SKU1,225.0
673,R2,SKU1,0.0
673,R3,SKU1,0.0
674,Supplier,SKU1,0.0
674,W1,SKU1,244.0
674,W2,SKU1,0.0
674,R1,SKU1,176.0
674,R2,SKU1,0.0
674,R3,SKU1,0.0
675,Supplier,SKU1,0.0
675,W1,SKU1,157.0
675,W2,SKU1,0.0
675,R1,SKU1,139.0
675,R2,SKU1,0.0
675,R3,SKU1,0.0
676,Supplier,SKU1,0.0
676,W1,SKU1,139.0
676,W2,SKU1,0.0
676,R1,SKU1,138.0
676,R2,SKU1,0.0
676,R3,SKU1,0.0
677,Supplier,SKU1,0.0
677,W1,SKU1,138.0
677,W2,SKU1,0.0
677,R1,SKU1,164.0
677,R2,SKU1,0.0
677,R3,SKU1,123.0
678,Supplier,SKU1,0.0
678,W1,SKU1,164.0
678,W2,SKU1,123.0
678,R1,SKU1,217.0
678,R2,SKU1,0.0
678,R3,SKU1,0.0
679,Supplier,SKU1,0.0
679,W1,SKU1,217.0
679,W2,SKU1,23.0
679,R1,SKU1,256.0
679,R2,SKU1,0.0
679,R3,SKU1,0.0
680,Supplier,SKU1,0.0
680,W1,SKU1,273.0
680,W2,SKU1,0.0
680,R1,SKU1,229.0
680,R2,SKU1,0.0
680,R3,SKU1,0.0
681,Supplier,SKU1,0.0
681,W1,SKU1,212.0
681,W2,SKU1,0.0
681,R1,SKU1,160.0
681,R2,SKU1,48.0
681,R3,SKU1,0.0
682,Supplier,SKU1,0.0
682,W1,SKU1,220.0
682,W2,SKU1,0.0
682,R1,SKU1,133.0
682,R2,SKU1,93.0
682,R3,SKU1,189.0
683,Supplier,SKU1,0.0
683,W1,SKU1,214.0
683,W2,SKU1,166.0
683,R1,SKU1,156.0
683,R2,SKU1,95.0
683,R3,SKU1,223.0
684,Supplier,SKU1,0.0
684,W1,SKU1,265.0
684,W2,SKU1,223.0
684,R1,SKU1,166.0
684,R2,SKU1,96.0
684,R3,SKU1,248.0
685,Supplier,SKU1,0.0
685,W1,SKU1,248.0
685,W2,SKU1,271.0
685,R1,SKU1,244.0
685,R2,SKU1,100.0
685,R3,SKU1,245.0
686,Supplier,SKU1,0.0
686,W1,SKU1,344.0
686,W2,SKU1,222.0
686,R1,SKU1,250.0
686,R2,SKU1,127.0
686,R3,SKU1,380.0
687,Supplier,SKU1,0.0
687,W1,SKU1,377.0
687,W2,SKU1,402.0
687,R1,SKU1,277.0
687,R2,SKU1,143.0
687,R3,SKU1,325.0
688,Supplier,SKU1,0.0
688,W1,SKU1,420.0
688,W2,SKU1,327.0
688,R1,SKU1,152.0
688,R2,SKU1,243.0
688,R3,SKU1,217.0
689,Supplier,SKU1,0.0
689,W1,SKU1,415.0
689,W2,SKU1,193.0
689,R1,SKU1,164.0
689,R2,SKU1,295.0
689,R3,SKU1,256.0
690,Supplier,SKU1,0.0
690,W1,SKU1,439.0
690,W2,SKU1,256.0
690,R1,SKU1,193.0
690,R2,SKU1,305.0
690,R3,SKU1,315.0
691,Supplier,SKU1,0.0
691,W1,SKU1,498.0
691,W2,SKU1,315.0
691,R1,SKU1,166.0
691,R2,SKU1,359.0
691,R3,SKU1,340.0
692,Supplier,SKU1,0.0
692,W1,SKU1,525.0
692,W2,SKU1,355.0
692,R1,SKU1,205.0
692,R2,SKU1,305.0
692,R3,SKU1,368.0
693,Supplier,SKU1,0.0
693,W1,SKU1,510.0
693,W2,SKU1,353.0
693,R1,SKU1,296.0
693,R2,SKU1,302.0
693,R3,SKU1,622.0
694,Supplier,SKU1,0.0
694,W1,SKU1,608.0
694,W2,SKU1,622.0
694,R1,SKU1,301.0
694,R2,SKU1,361.0
694,R3,SKU1,664.0
695,Supplier,SKU1,0.0
695,W1,SKU1,670.0
695,W2,SKU1,686.0
695,R1,SKU1,199.0
695,R2,SKU1,375.0
695,R3,SKU1,733.0
696,Supplier,SKU1,0.0
696,W1,SKU1,556.0
696,W2,SKU1,719.0
696,R1,SKU1,0.0
696,R2,SKU1,136.0
696,R3,SKU1,540.0
697,Supplier,SKU1,0.0
697,W1,SKU1,136.0
697,W2,SKU1,532.0
697,R1,SKU1,161.0
697,R2,SKU1,0.0
697,R3,SKU1,533.0
698,Supplier,SKU1,0.0
698,W1,SKU1,161.0
698,W2,SKU1,533.0
698,R1,SKU1,136.0
698,R2,SKU1,0.0
698,R3,SKU1,429.0
699,Supplier,SKU1,0.0
699,W1,SKU1,136.0
699,W2,SKU1,429.0
699,R1,SKU1,151.0
699,R2,SKU1,0.0
699,R3,SKU1,271.0
700,Supplier,SKU1,0.0
700,W1,SKU1,151.0
700,W2,SKU1,271.0
700,R1,SKU1,173.0
700,R2,SKU1,0.0
700,R3,SKU1,165.0
701,Supplier,SKU1,0.0
701,W1,SKU1,173.0
701,W2,SKU1,165.0
701,R1,SKU1,148.0
701,R2,SKU1,0.0
701,R3,SKU1,0.0
702,Supplier,SKU1,0.0
702,W1,SKU1,148.0
702,W2,SKU1,0.0
702,R1,SKU1,164.0
702,R2,SKU1,0.0
702,R3,SKU1,19.0
703,Supplier,SKU1,0.0
703,W1,SKU1,164.0
703,W2,SKU1,19.0
703,R1,SKU1,115.0
703,R2,SKU1,0.0
703,R3,SKU1,0.0
704,Supplier,SKU1,0.0
704,W1,SKU1,115.0
704,W2,SKU1,19.0
704,R1,SKU1,136.0
704,R2,SKU1,0.0
704,R3,SKU1,0.0
705,Supplier,SKU1,0.0
705,W1,SKU1,151.0
705,W2,SKU1,0.0
705,R1,SKU1,121.0
705,R2,SKU1,0.0
705,R3,SKU1,0.0
706,Supplier,SKU1,0.0
706,W1,SKU1,106.0
706,W2,SKU1,0.0
706,R1,SKU1,147.0
706,R2,SKU1,0.0
706,R3,SKU1,0.0
707,Supplier,SKU1,0.0
707,W1,SKU1,153.0
707,W2,SKU1,0.0
707,R1,SKU1,182.0
707,R2,SKU1,0.0
707,R3,SKU1,0.0
708,Supplier,SKU1,0.0
708,W1,SKU1,176.0
708,W2,SKU1,0.0
708,R1,SKU1,175.0
708,R2,SKU1,0.0
708,R3,SKU1,0.0
709,Supplier,SKU1,0.0
709,W1,SKU1,175.0
709,W2,SKU1,0.0
709,R1,SKU1,116.0
709,R2,SKU1,0.0
709,R3,SKU1,41.0
710,Supplier,SKU1,0.0
710,W1,SKU1,116.0
710,W2,SKU1,22.0
710,R1,SKU1,128.0
710,R2,SKU1,0.0
710,R3,SKU1,73.0
711,Supplier,SKU1,0.0
711,W1,SKU1,144.0
711,W2,SKU1,95.0
711,R1,SKU1,80.0
711,R2,SKU1,0.0
711,R3,SKU1,158.0
712,Supplier,SKU1,0.0
712,W1,SKU1,64.0
712,W2,SKU1,153.0
712,R1,SKU1,123.0
712,R2,SKU1,0.0
712,R3,SKU1,190.0
713,Supplier,SKU1,0.0
713,W1,SKU1,123.0
713,W2,SKU1,173.0
713,R1,SKU1,163.0
713,R2,SKU1,8.0
713,R3,SKU1,236.0
714,Supplier,SKU1,0.0
714,W1,SKU1,194.0
714,W2,SKU1,236.0
714,R1,SKU1,161.0
714,R2,SKU1,117.0
714,R3,SKU1,288.0
715,Supplier,SKU1,0.0
715,W1,SKU1,272.0
715,W2,SKU1,288.0
715,R1,SKU1,158.0
715,R2,SKU1,103.0
715,R3,SKU1,203.0
716,Supplier,SKU1,0.0
716,W1,SKU1,244.0
716,W2,SKU1,203.0
716,R1,SKU1,98.0
716,R2,SKU1,82.0
716,R3,SKU1,163.0
717,Supplier,SKU1,0.0
717,W1,SKU1,180.0
717,W2,SKU1,166.0
717,R1,SKU1,98.0
717,R2,SKU1,71.0
717,R3,SKU1,176.0
718,Supplier,SKU1,0.0
718,W1,SKU1,169.0
718,W2,SKU1,173.0
718,R1,SKU1,125.0
718,R2,SKU1,86.0
718,R3,SKU1,147.0
719,Supplier,SKU1,0.0
719,W1,SKU1,211.0
719,W2,SKU1,147.0
719,R1,SKU1,137.0
719,R2,SKU1,78.0
719,R3,SKU1,184.0
720,Supplier,SKU1,0.0
720,W1,SKU1,226.0
720,W2,SKU1,184.0
720,R1,SKU1,134.0
720,R2,SKU1,82.0
720,R3,SKU1,199.0
721,Supplier,SKU1,0.0
721,W1,SKU1,205.0
721,W2,SKU1,199.0
721,R1,SKU1,194.0
721,R2,SKU1,129.0
721,R3,SKU1,283.0
722,Supplier,SKU1,0.0
722,W1,SKU1,328.0
722,W2,SKU1,283.0
722,R1,SKU1,144.0
722,R2,SKU1,116.0
722,R3,SKU1,244.0
723,Supplier,SKU1,0.0
723,W1,SKU1,255.0
723,W2,SKU1,244.0
723,R1,SKU1,117.0
723,R2,SKU1,124.0
723,R3,SKU1,184.0
724,Supplier,SKU1,0.0
724,W1,SKU1,241.0
724,W2,SKU1,184.0
724,R1,SKU1,106.0
724,R2,SKU1,90.0
724,R3,SKU1,143.0
725,Supplier,SKU1,0.0
725,W1,SKU1,196.0
725,W2,SKU1,143.0
725,R1,SKU1,104.0
725,R2,SKU1,71.0
725,R3,SKU1,171.0
726,Supplier,SKU1,0.0
726,W1,SKU1,175.0
726,W2,SKU1,171.0
726,R1,SKU1,93.0
726,R2,SKU1,80.0
726,R3,SKU1,197.0
727,Supplier,SKU1,0.0
727,W1,SKU1,173.0
727,W2,SKU1,197.0
727,R1,SKU1,114.0
727,R2,SKU1,98.0
727,R3,SKU1,183.0
728,Supplier,SKU1,0.0
728,W1,SKU1,212.0
728,W2,SKU1,183.0
728,R1,SKU1,169.0
728,R2,SKU1,94.0
728,R3,SKU1,246.0
729,Supplier,SKU1,0.0
729,W1,SKU1,275.0
729,W2,SKU1,246.0
729,R1,SKU1,144.0
729,R2,SKU1,89.0
729,R3,SKU1,230.0
730,Supplier,SKU1,0.0
730,W1,SKU1,221.0
730,W2,SKU1,230.0
730,R1,SKU1,95.0
730,R2,SKU1,70.0
730,R3,SKU1,184.0
731,Supplier,SKU1,0.0
731,W1,SKU1,186.0
731,W2,SKU1,184.0
731,R1,SKU1,95.0
731,R2,SKU1,74.0
731,R3,SKU1,163.0
732,Supplier,SKU1,0.0
732,W1,SKU1,155.0
732,W2,SKU1,163.0
732,R1,SKU1,95.0
732,R2,SKU1,68.0
732,R3,SKU1,152.0
733,Supplier,SKU1,0.0
733,W1,SKU1,156.0
733,W2,SKU1,152.0
733,R1,SKU1,104.0
733,R2,SKU1,82.0
733,R3,SKU1,166.0
734,Supplier,SKU1,0.0
734,W1,SKU1,186.0
734,W2,SKU1,166.0
734,R1,SKU1,169.0
734,R2,SKU1,106.0
734,R3,SKU1,232.0
735,Supplier,SKU1,0.0
735,W1,SKU1,275.0
735,W2,SKU1,232.0
735,R1,SKU1,192.0
735,R2,SKU1,138.0
735,R3,SKU1,285.0
736,Supplier,SKU1,0.0
736,W1,SKU1,330.0
736,W2,SKU1,285.0
736,R1,SKU1,179.0
736,R2,SKU1,121.0
736,R3,SKU1,283.0
737,Supplier,SKU1,0.0
737,W1,SKU1,300.0
737,W2,SKU1,283.0
737,R1,SKU1,110.0
737,R2,SKU1,104.0
737,R3,SKU1,195.0
738,Supplier,SKU1,0.0
738,W1,SKU1,214.0
738,W2,SKU1,195.0
738,R1,SKU1,131.0
738,R2,SKU1,78.0
