t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
436,R1,SKU1,0.0,171.0,0.0,585.0
436,R2,SKU1,66.0,0.0,0.0,148.0
436,R3,SKU1,0.0,41.0,0.0,1133.0
437,Supplier,SKU1,0.0,0.0,0.0,0.0
437,W1,SKU1,0.0,0.0,443.0,1738.0
437,W2,SKU1,0.0,0.0,262.0,1857.0
437,R1,SKU1,35.0,0.0,0.0,442.0
437,R2,SKU1,96.0,0.0,0.0,118.0
437,R3,SKU1,4.0,0.0,0.0,1088.0
438,Supplier,SKU1,0.0,0.0,0.0,0.0
438,W1,SKU1,0.0,0.0,541.0,1899.0
438,W2,SKU1,0.0,0.0,244.0,1828.0
438,R1,SKU1,131.0,0.0,0.0,296.0
438,R2,SKU1,78.0,0.0,0.0,244.0
438,R3,SKU1,12.0,0.0,0.0,1133.0
439,Supplier,SKU1,0.0,0.0,0.0,0.0
439,W1,SKU1,10.0,0.0,589.0,1995.0
439,W2,SKU1,0.0,0.0,223.0,1860.0
439,R1,SKU1,183.0,0.0,0.0,272.0
439,R2,SKU1,10.0,0.0,0.0,344.0
439,R3,SKU1,111.0,0.0,0.0,1016.0
440,Supplier,SKU1,0.0,0.0,32.0,0.0
440,W1,SKU1,0.0,0.0,541.0,1997.0
440,W2,SKU1,0.0,0.0,208.0,1815.0
440,R1,SKU1,114.0,0.0,0.0,305.0
440,R2,SKU1,0.0,20.0,0.0,455.0
440,R3,SKU1,137.0,0.0,0.0,961.0
441,Supplier,SKU1,0.0,0.0,0.0,0.0
441,W1,SKU1,0.0,0.0,322.0,1863.0
441,W2,SKU1,0.0,0.0,167.0,1769.0
441,R1,SKU1,62.0,0.0,0.0,302.0
441,R2,SKU1,63.0,0.0,0.0,540.0
441,R3,SKU1,15.0,0.0,0.0,1061.0
442,Supplier,SKU1,0.0,0.0,0.0,0.0
442,W1,SKU1,0.0,0.0,102.0,1614.0
442,W2,SKU1,0.0,0.0,48.0,1616.0
442,R1,SKU1,0.0,37.0,0.0,369.0
442,R2,SKU1,84.0,0.0,0.0,684.0
442,R3,SKU1,0.0,30.0,0.0,1178.0
443,Supplier,SKU1,0.0,0.0,24.0,0.0
443,W1,SKU1,83.0,0.0,0.0,1373.0
443,W2,SKU1,139.0,0.0,0.0,1501.0
443,R1,SKU1,8.0,0.0,0.0,480.0
443,R2,SKU1,171.0,0.0,0.0,587.0
443,R3,SKU1,42.0,0.0,0.0,1202.0
444,Supplier,SKU1,0.0,0.0,13.0,0.0
444,W1,SKU1,361.0,0.0,0.0,1295.0
444,W2,SKU1,293.0,0.0,13.0,1447.0
444,R1,SKU1,46.0,0.0,0.0,380.0
444,R2,SKU1,357.0,0.0,0.0,322.0
444,R3,SKU1,86.0,0.0,0.0,1057.0
445,Supplier,SKU1,0.0,0.0,0.0,0.0
445,W1,SKU1,499.0,0.0,0.0,1079.0
445,W2,SKU1,331.0,0.0,0.0,1313.0
445,R1,SKU1,182.0,0.0,0.0,262.0
445,R2,SKU1,517.0,0.0,0.0,78.0
445,R3,SKU1,170.0,0.0,0.0,984.0
446,Supplier,SKU1,0.0,0.0,5.0,0.0
446,W1,SKU1,655.0,0.0,0.0,937.0
446,W2,SKU1,331.0,0.0,3.0,1313.0
446,R1,SKU1,129.0,0.0,0.0,306.0
446,R2,SKU1,510.0,0.0,0.0,0.0
446,R3,SKU1,361.0,0.0,0.0,784.0
447,Supplier,SKU1,0.0,0.0,13.0,0.0
447,W1,SKU1,697.0,0.0,0.0,886.0
447,W2,SKU1,385.0,0.0,15.0,1259.0
447,R1,SKU1,118.0,0.0,0.0,297.0
447,R2,SKU1,425.0,0.0,0.0,0.0
447,R3,SKU1,420.0,0.0,0.0,727.0
448,Supplier,SKU1,0.0,0.0,0.0,0.0
448,W1,SKU1,668.0,0.0,0.0,839.0
448,W2,SKU1,407.0,0.0,0.0,1245.0
448,R1,SKU1,34.0,0.0,0.0,326.0
448,R2,SKU1,300.0,0.0,0.0,56.0
448,R3,SKU1,234.0,0.0,0.0,852.0
449,Supplier,SKU1,0.0,0.0,0.0,0.0
449,W1,SKU1,615.0,0.0,0.0,768.0
449,W2,SKU1,417.0,0.0,0.0,1161.0
449,R1,SKU1,0.0,23.0,0.0,401.0
449,R2,SKU1,223.0,0.0,0.0,181.0
449,R3,SKU1,183.0,0.0,0.0,896.0
450,Supplier,SKU1,0.0,0.0,0.0,0.0
450,W1,SKU1,422.0,0.0,10.0,1037.0
450,W2,SKU1,339.0,0.0,0.0,1232.0
450,R1,SKU1,21.0,0.0,0.0,428.0
450,R2,SKU1,147.0,0.0,0.0,258.0
450,R3,SKU1,174.0,0.0,0.0,974.0
451,Supplier,SKU1,0.0,0.0,0.0,0.0
451,W1,SKU1,355.0,0.0,0.0,1166.0
451,W2,SKU1,270.0,0.0,9.0,1379.0
451,R1,SKU1,102.0,0.0,0.0,349.0
451,R2,SKU1,116.0,0.0,0.0,278.0
451,R3,SKU1,191.0,0.0,0.0,974.0
452,Supplier,SKU1,0.0,0.0,24.0,0.0
452,W1,SKU1,275.0,0.0,0.0,1222.0
452,W2,SKU1,270.0,0.0,1.0,1379.0
452,R1,SKU1,168.0,0.0,0.0,286.0
452,R2,SKU1,160.0,0.0,0.0,240.0
452,R3,SKU1,221.0,0.0,0.0,949.0
453,Supplier,SKU1,0.0,0.0,10.0,0.0
453,W1,SKU1,213.0,0.0,0.0,1323.0
453,W2,SKU1,282.0,0.0,0.0,1379.0
453,R1,SKU1,158.0,0.0,0.0,271.0
453,R2,SKU1,162.0,0.0,0.0,244.0
453,R3,SKU1,294.0,0.0,0.0,866.0
454,Supplier,SKU1,0.0,0.0,0.0,0.0
454,W1,SKU1,208.0,0.0,0.0,1294.0
454,W2,SKU1,318.0,0.0,0.0,1344.0
454,R1,SKU1,150.0,0.0,0.0,293.0
454,R2,SKU1,165.0,0.0,0.0,243.0
454,R3,SKU1,371.0,0.0,0.0,785.0
455,Supplier,SKU1,0.0,0.0,0.0,0.0
455,W1,SKU1,343.0,0.0,0.0,1175.0
455,W2,SKU1,315.0,0.0,1.0,1334.0
455,R1,SKU1,99.0,0.0,0.0,304.0
455,R2,SKU1,150.0,0.0,0.0,229.0
455,R3,SKU1,321.0,0.0,0.0,785.0
456,Supplier,SKU1,0.0,0.0,19.0,0.0
456,W1,SKU1,345.0,0.0,2.0,1088.0
456,W2,SKU1,334.0,0.0,0.0,1263.0
456,R1,SKU1,28.0,0.0,0.0,330.0
456,R2,SKU1,133.0,0.0,0.0,248.0
456,R3,SKU1,238.0,0.0,0.0,837.0
457,Supplier,SKU1,0.0,0.0,23.0,0.0
457,W1,SKU1,215.0,0.0,2.0,1188.0
457,W2,SKU1,330.0,0.0,0.0,1238.0
457,R1,SKU1,54.0,0.0,0.0,415.0
457,R2,SKU1,120.0,0.0,0.0,273.0
457,R3,SKU1,202.0,0.0,0.0,931.0
458,Supplier,SKU1,0.0,0.0,0.0,0.0
458,W1,SKU1,279.0,0.0,19.0,1292.0
458,W2,SKU1,330.0,0.0,24.0,1319.0
458,R1,SKU1,102.0,0.0,0.0,330.0
458,R2,SKU1,115.0,0.0,0.0,290.0
458,R3,SKU1,150.0,0.0,0.0,934.0
459,Supplier,SKU1,0.0,0.0,24.0,0.0
459,W1,SKU1,228.0,0.0,0.0,1276.0
459,W2,SKU1,233.0,0.0,0.0,1319.0
459,R1,SKU1,199.0,0.0,0.0,275.0
459,R2,SKU1,124.0,0.0,0.0,266.0
459,R3,SKU1,102.0,0.0,0.0,1031.0
460,Supplier,SKU1,0.0,0.0,21.0,0.0
460,W1,SKU1,271.0,0.0,14.0,1274.0
460,W2,SKU1,231.0,0.0,24.0,1421.0
460,R1,SKU1,142.0,0.0,0.0,275.0
460,R2,SKU1,111.0,0.0,0.0,257.0
460,R3,SKU1,89.0,0.0,0.0,979.0
461,Supplier,SKU1,0.0,0.0,5.0,0.0
461,W1,SKU1,186.0,0.0,13.0,1274.0
461,W2,SKU1,118.0,0.0,13.0,1476.0
461,R1,SKU1,146.0,0.0,0.0,285.0
461,R2,SKU1,108.0,0.0,0.0,267.0
461,R3,SKU1,107.0,0.0,0.0,997.0
462,Supplier,SKU1,0.0,0.0,0.0,0.0
462,W1,SKU1,229.0,0.0,19.0,1268.0
462,W2,SKU1,52.0,0.0,0.0,1544.0
462,R1,SKU1,21.0,0.0,0.0,342.0
462,R2,SKU1,79.0,0.0,0.0,291.0
462,R3,SKU1,17.0,0.0,0.0,1063.0
463,Supplier,SKU1,0.0,0.0,0.0,0.0
463,W1,SKU1,232.0,0.0,0.0,1168.0
463,W2,SKU1,28.0,0.0,0.0,1544.0
463,R1,SKU1,0.0,51.0,0.0,382.0
463,R2,SKU1,61.0,0.0,0.0,330.0
463,R3,SKU1,42.0,0.0,0.0,1043.0
464,Supplier,SKU1,0.0,0.0,0.0,0.0
464,W1,SKU1,69.0,0.0,0.0,1320.0
464,W2,SKU1,37.0,0.0,0.0,1540.0
464,R1,SKU1,0.0,72.0,0.0,482.0
464,R2,SKU1,48.0,0.0,0.0,320.0
464,R3,SKU1,3.0,0.0,0.0,1115.0
465,Supplier,SKU1,0.0,0.0,0.0,0.0
465,W1,SKU1,23.0,0.0,13.0,1435.0
465,W2,SKU1,0.0,0.0,2.0,1612.0
465,R1,SKU1,28.0,0.0,0.0,435.0
465,R2,SKU1,33.0,0.0,0.0,320.0
465,R3,SKU1,96.0,0.0,0.0,1052.0
466,Supplier,SKU1,0.0,0.0,0.0,0.0
466,W1,SKU1,0.0,0.0,43.0,1526.0
466,W2,SKU1,100.0,0.0,11.0,1551.0
466,R1,SKU1,130.0,0.0,0.0,303.0
466,R2,SKU1,74.0,0.0,0.0,288.0
466,R3,SKU1,131.0,0.0,0.0,986.0
467,Supplier,SKU1,0.0,0.0,9.0,0.0
467,W1,SKU1,0.0,0.0,23.0,1485.0
467,W2,SKU1,91.0,0.0,0.0,1509.0
467,R1,SKU1,138.0,0.0,0.0,280.0
467,R2,SKU1,50.0,0.0,0.0,337.0
467,R3,SKU1,196.0,0.0,0.0,960.0
468,Supplier,SKU1,0.0,0.0,0.0,0.0
468,W1,SKU1,0.0,0.0,29.0,1501.0
468,W2,SKU1,159.0,0.0,1.0,1499.0
468,R1,SKU1,89.0,0.0,0.0,325.0
468,R2,SKU1,42.0,0.0,0.0,325.0
468,R3,SKU1,240.0,0.0,0.0,888.0
469,Supplier,SKU1,0.0,0.0,0.0,0.0
469,W1,SKU1,19.0,0.0,0.0,1429.0
469,W2,SKU1,182.0,0.0,0.0,1438.0
469,R1,SKU1,0.0,9.0,0.0,344.0
469,R2,SKU1,36.0,0.0,0.0,370.0
469,R3,SKU1,104.0,0.0,0.0,881.0
470,Supplier,SKU1,0.0,0.0,0.0,0.0
470,W1,SKU1,38.0,0.0,0.0,1370.0
470,W2,SKU1,87.0,0.0,0.0,1390.0
470,R1,SKU1,0.0,41.0,0.0,427.0
470,R2,SKU1,80.0,0.0,0.0,306.0
470,R3,SKU1,0.0,75.0,0.0,1053.0
471,Supplier,SKU1,0.0,0.0,0.0,0.0
471,W1,SKU1,34.0,0.0,2.0,1407.0
471,W2,SKU1,0.0,0.0,20.0,1490.0
471,R1,SKU1,0.0,44.0,0.0,453.0
471,R2,SKU1,81.0,0.0,0.0,313.0
471,R3,SKU1,0.0,80.0,0.0,1161.0
472,Supplier,SKU1,0.0,0.0,0.0,0.0
472,W1,SKU1,19.0,0.0,0.0,1451.0
472,W2,SKU1,0.0,0.0,57.0,1630.0
472,R1,SKU1,75.0,0.0,0.0,381.0
472,R2,SKU1,128.0,0.0,0.0,257.0
472,R3,SKU1,0.0,109.0,0.0,1200.0
473,Supplier,SKU1,0.0,0.0,0.0,0.0
473,W1,SKU1,65.0,0.0,0.0,1443.0
473,W2,SKU1,0.0,0.0,123.0,1706.0
473,R1,SKU1,115.0,0.0,0.0,313.0
473,R2,SKU1,133.0,0.0,0.0,278.0
473,R3,SKU1,0.0,106.0,0.0,1170.0
474,Supplier,SKU1,0.0,0.0,0.0,0.0
474,W1,SKU1,99.0,0.0,0.0,1407.0
474,W2,SKU1,0.0,0.0,158.0,1714.0
474,R1,SKU1,145.0,0.0,0.0,292.0
474,R2,SKU1,158.0,0.0,0.0,253.0
474,R3,SKU1,34.0,0.0,0.0,1056.0
475,Supplier,SKU1,0.0,0.0,0.0,0.0
475,W1,SKU1,166.0,0.0,0.0,1349.0
475,W2,SKU1,0.0,0.0,233.0,1815.0
475,R1,SKU1,98.0,0.0,0.0,311.0
475,R2,SKU1,142.0,0.0,0.0,236.0
475,R3,SKU1,157.0,0.0,0.0,889.0
476,Supplier,SKU1,0.0,0.0,21.0,0.0
476,W1,SKU1,215.0,0.0,3.0,1221.0
476,W2,SKU1,0.0,0.0,315.0,1853.0
476,R1,SKU1,13.0,0.0,0.0,330.0
476,R2,SKU1,126.0,0.0,0.0,240.0
476,R3,SKU1,57.0,0.0,0.0,879.0
477,Supplier,SKU1,0.0,0.0,35.0,0.0
477,W1,SKU1,167.0,0.0,18.0,1224.0
477,W2,SKU1,0.0,0.0,364.0,1781.0
477,R1,SKU1,0.0,87.0,0.0,424.0
477,R2,SKU1,103.0,0.0,0.0,270.0
477,R3,SKU1,0.0,50.0,0.0,1051.0
478,Supplier,SKU1,0.0,0.0,0.0,0.0
478,W1,SKU1,56.0,0.0,0.0,1345.0
478,W2,SKU1,0.0,0.0,341.0,1845.0
478,R1,SKU1,0.0,62.0,0.0,496.0
478,R2,SKU1,77.0,0.0,0.0,326.0
478,R3,SKU1,0.0,6.0,0.0,1172.0
479,Supplier,SKU1,0.0,0.0,0.0,0.0
479,W1,SKU1,52.0,0.0,0.0,1452.0
479,W2,SKU1,0.0,0.0,256.0,1914.0
479,R1,SKU1,46.0,0.0,0.0,405.0
479,R2,SKU1,97.0,0.0,0.0,304.0
479,R3,SKU1,0.0,37.0,0.0,1256.0
480,Supplier,SKU1,0.0,0.0,0.0,0.0
480,W1,SKU1,65.0,0.0,0.0,1454.0
480,W2,SKU1,0.0,0.0,128.0,1839.0
480,R1,SKU1,165.0,0.0,0.0,291.0
480,R2,SKU1,138.0,0.0,0.0,284.0
480,R3,SKU1,0.0,14.0,0.0,1293.0
481,Supplier,SKU1,0.0,0.0,17.0,0.0
481,W1,SKU1,74.0,0.0,0.0,1454.0
481,W2,SKU1,93.0,0.0,6.0,1684.0
481,R1,SKU1,148.0,0.0,0.0,269.0
481,R2,SKU1,175.0,0.0,0.0,217.0
481,R3,SKU1,133.0,0.0,0.0,1121.0
482,Supplier,SKU1,0.0,0.0,0.0,0.0
482,W1,SKU1,114.0,0.0,0.0,1379.0
482,W2,SKU1,260.0,0.0,9.0,1495.0
482,R1,SKU1,95.0,0.0,0.0,303.0
482,R2,SKU1,161.0,0.0,0.0,228.0
482,R3,SKU1,249.0,0.0,0.0,842.0
483,Supplier,SKU1,0.0,0.0,3.0,0.0
483,W1,SKU1,219.0,0.0,0.0,1235.0
483,W2,SKU1,285.0,0.0,0.0,1295.0
483,R1,SKU1,13.0,0.0,0.0,361.0
483,R2,SKU1,147.0,0.0,0.0,240.0
483,R3,SKU1,252.0,0.0,0.0,841.0
484,Supplier,SKU1,0.0,0.0,0.0,0.0
484,W1,SKU1,260.0,0.0,14.0,1182.0
484,W2,SKU1,464.0,0.0,0.0,1124.0
484,R1,SKU1,0.0,12.0,0.0,390.0
484,R2,SKU1,118.0,0.0,0.0,275.0
484,R3,SKU1,251.0,0.0,0.0,839.0
485,Supplier,SKU1,0.0,0.0,8.0,0.0
485,W1,SKU1,204.0,0.0,24.0,1250.0
485,W2,SKU1,542.0,0.0,0.0,1040.0
485,R1,SKU1,0.0,18.0,0.0,400.0
485,R2,SKU1,122.0,0.0,0.0,274.0
485,R3,SKU1,207.0,0.0,0.0,906.0
486,Supplier,SKU1,0.0,0.0,14.0,0.0
486,W1,SKU1,89.0,0.0,0.0,1350.0
486,W2,SKU1,489.0,0.0,0.0,1116.0
486,R1,SKU1,38.0,0.0,0.0,430.0
486,R2,SKU1,142.0,0.0,0.0,267.0
486,R3,SKU1,122.0,0.0,0.0,1050.0
487,Supplier,SKU1,0.0,0.0,11.0,0.0
487,W1,SKU1,142.0,0.0,20.0,1425.0
487,W2,SKU1,442.0,0.0,0.0,1222.0
487,R1,SKU1,81.0,0.0,0.0,330.0
487,R2,SKU1,136.0,0.0,0.0,245.0
487,R3,SKU1,218.0,0.0,0.0,960.0
488,Supplier,SKU1,0.0,0.0,0.0,0.0
488,W1,SKU1,88.0,0.0,0.0,1382.0
488,W2,SKU1,341.0,0.0,0.0,1329.0
488,R1,SKU1,166.0,0.0,0.0,297.0
488,R2,SKU1,143.0,0.0,0.0,257.0
488,R3,SKU1,322.0,0.0,0.0,875.0
489,Supplier,SKU1,0.0,0.0,0.0,0.0
489,W1,SKU1,164.0,0.0,0.0,1366.0
489,W2,SKU1,281.0,0.0,0.0,1408.0
489,R1,SKU1,53.0,0.0,0.0,322.0
489,R2,SKU1,111.0,0.0,0.0,253.0
489,R3,SKU1,332.0,0.0,0.0,768.0
490,Supplier,SKU1,0.0,0.0,6.0,0.0
490,W1,SKU1,164.0,0.0,30.0,1266.0
490,W2,SKU1,296.0,0.0,0.0,1296.0
490,R1,SKU1,10.0,0.0,0.0,325.0
490,R2,SKU1,56.0,0.0,0.0,281.0
490,R3,SKU1,278.0,0.0,0.0,781.0
491,Supplier,SKU1,0.0,0.0,0.0,0.0
491,W1,SKU1,37.0,0.0,0.0,1308.0
491,W2,SKU1,259.0,0.0,0.0,1292.0
491,R1,SKU1,0.0,143.0,0.0,466.0
491,R2,SKU1,38.0,0.0,0.0,342.0
491,R3,SKU1,140.0,0.0,0.0,894.0
492,Supplier,SKU1,0.0,0.0,0.0,0.0
492,W1,SKU1,0.0,0.0,29.0,1399.0
492,W2,SKU1,226.0,0.0,23.0,1323.0
492,R1,SKU1,0.0,108.0,0.0,531.0
492,R2,SKU1,44.0,0.0,0.0,333.0
492,R3,SKU1,106.0,0.0,0.0,1015.0
493,Supplier,SKU1,0.0,0.0,23.0,0.0
493,W1,SKU1,0.0,0.0,98.0,1565.0
493,W2,SKU1,211.0,0.0,0.0,1379.0
493,R1,SKU1,29.0,0.0,0.0,430.0
493,R2,SKU1,55.0,0.0,0.0,268.0
493,R3,SKU1,55.0,0.0,0.0,1114.0
494,Supplier,SKU1,0.0,0.0,0.0,0.0
494,W1,SKU1,0.0,0.0,119.0,1568.0
494,W2,SKU1,208.0,0.0,0.0,1476.0
494,R1,SKU1,148.0,0.0,0.0,294.0
494,R2,SKU1,107.0,0.0,0.0,244.0
494,R3,SKU1,60.0,0.0,0.0,1045.0
495,Supplier,SKU1,0.0,0.0,0.0,0.0
495,W1,SKU1,0.0,0.0,195.0,1655.0
495,W2,SKU1,135.0,0.0,0.0,1462.0
495,R1,SKU1,140.0,0.0,0.0,275.0
495,R2,SKU1,81.0,0.0,0.0,226.0
495,R3,SKU1,128.0,0.0,0.0,999.0
496,Supplier,SKU1,0.0,0.0,0.0,0.0
496,W1,SKU1,0.0,0.0,200.0,1589.0
496,W2,SKU1,65.0,0.0,0.0,1554.0
496,R1,SKU1,102.0,0.0,0.0,319.0
496,R2,SKU1,36.0,0.0,0.0,360.0
496,R3,SKU1,149.0,0.0,0.0,929.0
497,Supplier,SKU1,0.0,0.0,0.0,0.0
497,W1,SKU1,24.0,0.0,85.0,1545.0
497,W2,SKU1,43.0,0.0,0.0,1527.0
497,R1,SKU1,33.0,0.0,0.0,340.0
497,R2,SKU1,31.0,0.0,0.0,423.0
497,R3,SKU1,75.0,0.0,0.0,949.0
498,Supplier,SKU1,0.0,0.0,0.0,0.0
498,W1,SKU1,90.0,0.0,27.0,1431.0
498,W2,SKU1,8.0,0.0,0.0,1508.0
498,R1,SKU1,0.0,57.0,0.0,367.0
498,R2,SKU1,0.0,51.0,0.0,469.0
498,R3,SKU1,0.0,68.0,0.0,1094.0
499,Supplier,SKU1,0.0,0.0,0.0,0.0
499,W1,SKU1,0.0,0.0,9.0,1404.0
499,W2,SKU1,8.0,0.0,31.0,1541.0
499,R1,SKU1,0.0,38.0,0.0,493.0
499,R2,SKU1,0.0,4.0,0.0,366.0
499,R3,SKU1,0.0,89.0,0.0,1142.0
500,Supplier,SKU1,0.0,0.0,0.0,0.0
500,W1,SKU1,26.0,0.0,0.0,1458.0
500,W2,SKU1,0.0,0.0,45.0,1590.0
500,R1,SKU1,0.0,6.0,0.0,426.0
500,R2,SKU1,107.0,0.0,0.0,294.0
500,R3,SKU1,0.0,113.0,0.0,1202.0
501,Supplier,SKU1,0.0,0.0,4.0,0.0
501,W1,SKU1,54.0,0.0,0.0,1434.0
501,W2,SKU1,0.0,0.0,148.0,1725.0
501,R1,SKU1,150.0,0.0,0.0,301.0
501,R2,SKU1,117.0,0.0,0.0,274.0
501,R3,SKU1,0.0,54.0,0.0,1088.0
502,Supplier,SKU1,0.0,0.0,0.0,0.0
502,W1,SKU1,174.0,0.0,0.0,1335.0
502,W2,SKU1,0.0,0.0,219.0,1749.0
502,R1,SKU1,126.0,0.0,0.0,305.0
502,R2,SKU1,91.0,0.0,0.0,298.0
502,R3,SKU1,4.0,0.0,0.0,1007.0
503,Supplier,SKU1,0.0,0.0,19.0,0.0
503,W1,SKU1,177.0,0.0,0.0,1310.0
503,W2,SKU1,0.0,0.0,335.0,1819.0
503,R1,SKU1,82.0,0.0,0.0,294.0
503,R2,SKU1,107.0,0.0,0.0,262.0
503,R3,SKU1,6.0,0.0,0.0,937.0
504,Supplier,SKU1,0.0,0.0,0.0,0.0
504,W1,SKU1,119.0,0.0,24.0,1317.0
504,W2,SKU1,0.0,0.0,470.0,1924.0
504,R1,SKU1,6.0,0.0,0.0,357.0
504,R2,SKU1,74.0,0.0,0.0,282.0
504,R3,SKU1,0.0,40.0,0.0,926.0
505,Supplier,SKU1,0.0,0.0,24.0,0.0
505,W1,SKU1,86.0,0.0,0.0,1276.0
505,W2,SKU1,0.0,0.0,608.0,1986.0
505,R1,SKU1,0.0,57.0,0.0,437.0
505,R2,SKU1,62.0,0.0,0.0,329.0
505,R3,SKU1,0.0,215.0,0.0,1094.0
506,Supplier,SKU1,0.0,0.0,0.0,0.0
506,W1,SKU1,48.0,0.0,8.0,1422.0
506,W2,SKU1,0.0,0.0,755.0,2126.0
506,R1,SKU1,0.0,4.0,0.0,437.0
506,R2,SKU1,59.0,0.0,0.0,327.0
506,R3,SKU1,0.0,180.0,0.0,1173.0
507,Supplier,SKU1,0.0,0.0,0.0,0.0
507,W1,SKU1,38.0,0.0,0.0,1448.0
507,W2,SKU1,0.0,0.0,819.0,2304.0
507,R1,SKU1,88.0,0.0,0.0,363.0
507,R2,SKU1,71.0,0.0,0.0,322.0
507,R3,SKU1,0.0,179.0,0.0,1243.0
508,Supplier,SKU1,0.0,0.0,0.0,0.0
508,W1,SKU1,40.0,0.0,0.0,1471.0
508,W2,SKU1,0.0,0.0,836.0,2392.0
508,R1,SKU1,156.0,0.0,0.0,300.0
508,R2,SKU1,113.0,0.0,0.0,273.0
508,R3,SKU1,0.0,126.0,0.0,1240.0
509,Supplier,SKU1,0.0,0.0,0.0,0.0
509,W1,SKU1,62.0,0.0,0.0,1447.0
509,W2,SKU1,0.0,0.0,779.0,2385.0
509,R1,SKU1,177.0,0.0,0.0,269.0
509,R2,SKU1,126.0,0.0,0.0,278.0
509,R3,SKU1,0.0,16.0,0.0,1207.0
510,Supplier,SKU1,0.0,0.0,0.0,0.0
510,W1,SKU1,143.0,0.0,0.0,1374.0
510,W2,SKU1,0.0,0.0,561.0,2244.0
510,R1,SKU1,140.0,0.0,0.0,274.0
510,R2,SKU1,121.0,0.0,0.0,260.0
510,R3,SKU1,37.0,0.0,0.0,1260.0
511,Supplier,SKU1,0.0,0.0,19.0,0.0
511,W1,SKU1,267.0,0.0,0.0,1176.0
511,W2,SKU1,0.0,0.0,226.0,2015.0
511,R1,SKU1,78.0,0.0,0.0,316.0
511,R2,SKU1,91.0,0.0,0.0,272.0
511,R3,SKU1,12.0,0.0,0.0,1355.0
512,Supplier,SKU1,0.0,0.0,12.0,0.0
512,W1,SKU1,247.0,0.0,18.0,1202.0
512,W2,SKU1,471.0,0.0,226.0,1604.0
512,R1,SKU1,0.0,18.0,0.0,368.0
512,R2,SKU1,109.0,0.0,0.0,277.0
512,R3,SKU1,0.0,10.0,0.0,1079.0
513,Supplier,SKU1,0.0,0.0,17.0,0.0
513,W1,SKU1,159.0,0.0,13.0,1252.0
513,W2,SKU1,449.0,0.0,14.0,1126.0
513,R1,SKU1,14.0,0.0,0.0,432.0
513,R2,SKU1,107.0,0.0,0.0,300.0
513,R3,SKU1,32.0,0.0,0.0,1279.0
514,Supplier,SKU1,0.0,0.0,0.0,0.0
514,W1,SKU1,155.0,0.0,0.0,1382.0
514,W2,SKU1,753.0,0.0,0.0,1050.0
514,R1,SKU1,52.0,0.0,0.0,380.0
514,R2,SKU1,126.0,0.0,0.0,287.0
514,R3,SKU1,170.0,0.0,0.0,955.0
515,Supplier,SKU1,0.0,0.0,0.0,0.0
515,W1,SKU1,158.0,0.0,0.0,1354.0
515,W2,SKU1,814.0,0.0,0.0,803.0
515,R1,SKU1,166.0,0.0,0.0,298.0
515,R2,SKU1,134.0,0.0,0.0,255.0
515,R3,SKU1,330.0,0.0,0.0,792.0
516,Supplier,SKU1,0.0,0.0,24.0,0.0
516,W1,SKU1,166.0,0.0,24.0,1354.0
516,W2,SKU1,822.0,0.0,0.0,792.0
516,R1,SKU1,190.0,0.0,0.0,256.0
516,R2,SKU1,164.0,0.0,0.0,247.0
516,R3,SKU1,139.0,0.0,0.0,1027.0
517,Supplier,SKU1,0.0,0.0,0.0,0.0
517,W1,SKU1,230.0,0.0,0.0,1318.0
517,W2,SKU1,797.0,0.0,0.0,861.0
517,R1,SKU1,179.0,0.0,0.0,266.0
517,R2,SKU1,170.0,0.0,0.0,230.0
517,R3,SKU1,389.0,0.0,0.0,718.0
518,Supplier,SKU1,0.0,0.0,0.0,0.0
518,W1,SKU1,306.0,0.0,0.0,1206.0
518,W2,SKU1,607.0,0.0,0.0,992.0
518,R1,SKU1,90.0,0.0,0.0,309.0
518,R2,SKU1,127.0,0.0,0.0,243.0
518,R3,SKU1,160.0,0.0,0.0,908.0
519,Supplier,SKU1,0.0,0.0,24.0,0.0
519,W1,SKU1,372.0,0.0,11.0,1051.0
519,W2,SKU1,318.0,0.0,0.0,1242.0
519,R1,SKU1,44.0,0.0,0.0,332.0
519,R2,SKU1,107.0,0.0,0.0,251.0
519,R3,SKU1,114.0,0.0,0.0,965.0
520,Supplier,SKU1,0.0,0.0,0.0,0.0
520,W1,SKU1,237.0,0.0,12.0,1200.0
520,W2,SKU1,328.0,0.0,0.0,1243.0
520,R1,SKU1,40.0,0.0,0.0,389.0
520,R2,SKU1,90.0,0.0,0.0,315.0
520,R3,SKU1,82.0,0.0,0.0,1008.0
521,Supplier,SKU1,0.0,0.0,11.0,0.0
521,W1,SKU1,190.0,0.0,0.0,1300.0
521,W2,SKU1,107.0,0.0,0.0,1475.0
521,R1,SKU1,53.0,0.0,0.0,371.0
521,R2,SKU1,67.0,0.0,0.0,310.0
521,R3,SKU1,0.0,0.0,0.0,1084.0
522,Supplier,SKU1,0.0,0.0,0.0,0.0
522,W1,SKU1,190.0,0.0,4.0,1293.0
522,W2,SKU1,66.0,0.0,0.0,1510.0
522,R1,SKU1,84.0,0.0,0.0,335.0
522,R2,SKU1,39.0,0.0,0.0,310.0
522,R3,SKU1,0.0,68.0,0.0,1107.0
523,Supplier,SKU1,0.0,0.0,0.0,0.0
523,W1,SKU1,73.0,0.0,0.0,1362.0
523,W2,SKU1,1.0,0.0,18.0,1548.0
