t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
547,R3,SKU_B,6,0,0,345
547,R3,SKU_C,0,120,0,677
547,R3,SKU_D,0,177,0,684
547,R3,SKU_E,88,0,0,309
548,Supplier,SKU_A,0,0,0,0
548,Supplier,SKU_B,0,0,0,0
548,Supplier,SKU_C,0,0,0,0
548,Supplier,SKU_D,0,0,0,0
548,Supplier,SKU_E,0,0,0,0
548,W1,SKU_A,241,0,0,918
548,W1,SKU_B,0,0,16,550
548,W1,SKU_C,197,0,0,512
548,W1,SKU_D,108,0,0,440
548,W1,SKU_E,47,0,0,420
548,W2,SKU_A,0,0,152,1686
548,W2,SKU_B,0,0,73,590
548,W2,SKU_C,0,0,231,1077
548,W2,SKU_D,0,0,266,1115
548,W2,SKU_E,13,0,0,558
548,R1,SKU_A,54,0,0,382
548,R1,SKU_B,0,57,0,282
548,R1,SKU_C,28,0,0,274
548,R1,SKU_D,11,0,0,191
548,R1,SKU_E,0,5,0,166
548,R2,SKU_A,9,0,0,368
548,R2,SKU_B,0,186,0,396
548,R2,SKU_C,0,55,0,299
548,R2,SKU_D,38,0,0,153
548,R2,SKU_E,0,35,0,242
548,R3,SKU_A,0,138,0,955
548,R3,SKU_B,0,72,0,345
548,R3,SKU_C,0,269,0,677
548,R3,SKU_D,0,320,0,684
548,R3,SKU_E,8,0,0,309
549,Supplier,SKU_A,0,0,0,0
549,Supplier,SKU_B,0,0,0,0
549,Supplier,SKU_C,0,0,0,0
549,Supplier,SKU_D,0,0,0,0
549,Supplier,SKU_E,0,0,0,0
549,W1,SKU_A,0,0,15,1495
549,W1,SKU_B,0,0,169,958
549,W1,SKU_C,54,0,0,896
549,W1,SKU_D,0,0,16,717
549,W1,SKU_E,0,0,67,702
549,W2,SKU_A,138,0,0,1171
549,W2,SKU_B,26,0,0,413
549,W2,SKU_C,0,0,91,788
549,W2,SKU_D,0,0,94,800
549,W2,SKU_E,98,0,0,393
549,R1,SKU_A,0,82,0,382
549,R1,SKU_B,0,160,0,282
549,R1,SKU_C,0,81,0,274
549,R1,SKU_D,0,59,0,191
549,R1,SKU_E,0,53,0,166
549,R2,SKU_A,83,0,0,195
549,R2,SKU_B,29,0,0,128
549,R2,SKU_C,75,0,0,110
549,R2,SKU_D,64,0,0,86
549,R2,SKU_E,34,0,0,116
549,R3,SKU_A,12,0,0,1101
549,R3,SKU_B,0,13,0,403
549,R3,SKU_C,0,162,0,695
549,R3,SKU_D,0,206,0,752
549,R3,SKU_E,65,0,0,324
550,Supplier,SKU_A,0,0,0,0
550,Supplier,SKU_B,0,0,0,0
550,Supplier,SKU_C,0,0,0,0
550,Supplier,SKU_D,0,0,0,0
550,Supplier,SKU_E,0,0,0,0
550,W1,SKU_A,206,0,0,1039
550,W1,SKU_B,0,0,68,701
550,W1,SKU_C,137,0,0,645
550,W1,SKU_D,76,0,0,514
550,W1,SKU_E,0,0,5,535
550,W2,SKU_A,0,0,106,1711
550,W2,SKU_B,0,0,57,613
550,W2,SKU_C,0,0,255,1158
550,W2,SKU_D,0,0,227,1140
550,W2,SKU_E,13,0,0,550
550,R1,SKU_A,130,0,0,288
550,R1,SKU_B,18,0,0,197
550,R1,SKU_C,83,0,0,211
550,R1,SKU_D,40,0,0,157
550,R1,SKU_E,35,0,0,106
550,R2,SKU_A,0,24,0,398
550,R2,SKU_B,0,48,0,188
550,R2,SKU_C,18,0,0,210
550,R2,SKU_D,1,0,0,164
550,R2,SKU_E,0,35,0,224
550,R3,SKU_A,0,230,0,1101
550,R3,SKU_B,0,110,0,403
550,R3,SKU_C,0,335,0,695
550,R3,SKU_D,0,365,0,752
550,R3,SKU_E,0,45,0,324
551,Supplier,SKU_A,0,0,0,0
551,Supplier,SKU_B,0,0,0,0
551,Supplier,SKU_C,0,0,0,0
551,Supplier,SKU_D,0,0,0,0
551,Supplier,SKU_E,0,0,0,0
551,W1,SKU_A,0,0,71,1530
551,W1,SKU_B,0,0,249,1010
551,W1,SKU_C,0,0,30,956
551,W1,SKU_D,0,0,79,749
551,W1,SKU_E,0,0,152,754
551,W2,SKU_A,69,0,0,1294
551,W2,SKU_B,0,0,10,469
551,W2,SKU_C,0,0,161,891
551,W2,SKU_D,0,0,112,866
551,W2,SKU_E,64,0,0,389
551,R1,SKU_A,0,44,0,288
551,R1,SKU_B,0,95,0,197
551,R1,SKU_C,0,24,0,211
551,R1,SKU_D,0,39,0,157
551,R1,SKU_E,0,26,0,106
551,R2,SKU_A,62,0,0,203
551,R2,SKU_B,0,22,0,60
551,R2,SKU_C,72,0,0,100
551,R2,SKU_D,40,0,0,78
551,R2,SKU_E,1,0,0,108
551,R3,SKU_A,58,0,0,1026
551,R3,SKU_B,0,19,0,370
551,R3,SKU_C,0,116,0,556
551,R3,SKU_D,0,108,0,589
551,R3,SKU_E,23,0,0,352
552,Supplier,SKU_A,0,0,0,0
552,Supplier,SKU_B,0,0,0,0
552,Supplier,SKU_C,0,0,0,0
552,Supplier,SKU_D,0,0,0,0
552,Supplier,SKU_E,0,0,0,0
552,W1,SKU_A,108,0,0,1068
552,W1,SKU_B,0,0,171,717
552,W1,SKU_C,68,0,0,695
552,W1,SKU_D,32,0,0,512
552,W1,SKU_E,0,0,40,501
552,W2,SKU_A,0,0,204,1780
552,W2,SKU_B,0,0,122,649
552,W2,SKU_C,0,0,348,1228
552,W2,SKU_D,0,0,292,1158
552,W2,SKU_E,0,0,35,584
552,R1,SKU_A,72,0,0,344
552,R1,SKU_B,0,17,0,217
552,R1,SKU_C,66,0,0,217
552,R1,SKU_D,18,0,0,171
552,R1,SKU_E,11,0,0,139
552,R2,SKU_A,0,84,0,419
552,R2,SKU_B,0,111,0,136
552,R2,SKU_C,5,0,0,213
552,R2,SKU_D,0,11,0,188
552,R2,SKU_E,0,84,0,222
552,R3,SKU_A,0,267,0,1026
552,R3,SKU_B,0,155,0,370
552,R3,SKU_C,0,360,0,556
552,R3,SKU_D,0,312,0,589
552,R3,SKU_E,0,118,0,352
553,Supplier,SKU_A,0,0,0,0
553,Supplier,SKU_B,0,0,0,0
553,Supplier,SKU_C,0,0,0,0
553,Supplier,SKU_D,0,0,0,0
553,Supplier,SKU_E,0,0,0,0
553,W1,SKU_A,0,0,210,1628
553,W1,SKU_B,0,0,379,1113
553,W1,SKU_C,0,0,120,1025
553,W1,SKU_D,0,0,119,793
553,W1,SKU_E,0,0,194,789
553,W2,SKU_A,0,0,69,1320
553,W2,SKU_B,0,0,119,510
553,W2,SKU_C,0,0,289,925
553,W2,SKU_D,0,0,189,851
553,W2,SKU_E,0,0,38,446
553,R1,SKU_A,0,154,0,344
553,R1,SKU_B,0,149,0,217
553,R1,SKU_C,0,120,0,217
553,R1,SKU_D,0,120,0,171
553,R1,SKU_E,0,58,0,139
553,R2,SKU_A,0,7,0,216
553,R2,SKU_B,0,129,0,76
553,R2,SKU_C,48,0,0,113
553,R2,SKU_D,10,0,0,110
553,R2,SKU_E,0,59,0,114
553,R3,SKU_A,0,100,0,1015
553,R3,SKU_B,0,89,0,309
553,R3,SKU_C,0,318,0,570
553,R3,SKU_D,0,239,0,581
553,R3,SKU_E,0,65,0,397
554,Supplier,SKU_A,0,0,0,0
554,Supplier,SKU_B,0,0,0,0
554,Supplier,SKU_C,0,0,0,0
554,Supplier,SKU_D,0,0,0,0
554,Supplier,SKU_E,0,0,0,0
554,W1,SKU_A,15,0,0,1051
554,W1,SKU_B,0,0,181,705
554,W1,SKU_C,21,0,0,641
554,W1,SKU_D,0,0,37,516
554,W1,SKU_E,0,0,64,507
554,W2,SKU_A,0,0,148,1624
554,W2,SKU_B,0,0,123,628
554,W2,SKU_C,0,0,318,1138
554,W2,SKU_D,0,0,212,1016
554,W2,SKU_E,0,0,48,592
554,R1,SKU_A,0,54,0,398
554,R1,SKU_B,0,72,0,251
554,R1,SKU_C,0,39,0,307
554,R1,SKU_D,0,73,0,238
554,R1,SKU_E,1,0,0,138
554,R2,SKU_A,0,129,0,488
554,R2,SKU_B,0,223,0,233
554,R2,SKU_C,0,16,0,237
554,R2,SKU_D,0,23,0,181
554,R2,SKU_E,0,131,0,258
554,R3,SKU_A,0,445,0,1309
554,R3,SKU_B,0,147,0,439
554,R3,SKU_C,0,504,0,788
554,R3,SKU_D,0,402,0,800
554,R3,SKU_E,0,162,0,491
555,Supplier,SKU_A,0,0,0,0
555,Supplier,SKU_B,0,0,0,0
555,Supplier,SKU_C,0,0,0,0
555,Supplier,SKU_D,0,0,0,0
555,Supplier,SKU_E,0,0,0,0
555,W1,SKU_A,0,0,351,1721
555,W1,SKU_B,0,0,415,1123
555,W1,SKU_C,0,0,179,1072
555,W1,SKU_D,0,0,194,862
555,W1,SKU_E,0,0,216,813
555,W2,SKU_A,0,0,493,1997
555,W2,SKU_B,0,0,181,762
555,W2,SKU_C,0,0,504,1385
555,W2,SKU_D,0,0,375,1258
555,W2,SKU_E,0,0,145,696
555,R1,SKU_A,0,228,0,398
555,R1,SKU_B,0,176,0,251
555,R1,SKU_C,0,166,0,307
555,R1,SKU_D,0,193,0,238
555,R1,SKU_E,0,66,0,138
555,R2,SKU_A,0,12,0,272
555,R2,SKU_B,0,229,0,157
555,R2,SKU_C,50,0,0,124
555,R2,SKU_D,54,0,0,71
555,R2,SKU_E,0,86,0,144
555,R3,SKU_A,0,220,0,823
555,R3,SKU_B,0,78,0,269
555,R3,SKU_C,0,399,0,521
555,R3,SKU_D,0,275,0,526
555,R3,SKU_E,0,76,0,296
556,Supplier,SKU_A,0,0,0,0
556,Supplier,SKU_B,0,0,0,0
556,Supplier,SKU_C,0,0,0,0
556,Supplier,SKU_D,0,0,0,0
556,Supplier,SKU_E,0,0,0,0
556,W1,SKU_A,0,0,133,1230
556,W1,SKU_B,0,0,292,814
556,W1,SKU_C,0,0,42,761
556,W1,SKU_D,0,0,112,627
556,W1,SKU_E,0,0,133,594
556,W2,SKU_A,0,0,214,1457
556,W2,SKU_B,0,0,82,562
556,W2,SKU_C,0,0,296,1015
556,W2,SKU_D,0,0,182,918
556,W2,SKU_E,0,0,97,539
556,R1,SKU_A,0,28,0,418
556,R1,SKU_B,0,35,0,244
556,R1,SKU_C,39,0,0,263
556,R1,SKU_D,0,71,0,235
556,R1,SKU_E,21,0,0,147
556,R2,SKU_A,0,106,0,272
556,R2,SKU_B,0,304,0,157
556,R2,SKU_C,0,8,0,124
556,R2,SKU_D,0,5,0,71
556,R2,SKU_E,0,150,0,144
556,R3,SKU_A,0,453,0,1363
556,R3,SKU_B,0,177,0,469
556,R3,SKU_C,0,549,0,891
556,R3,SKU_D,0,442,0,866
556,R3,SKU_E,0,174,0,453
557,Supplier,SKU_A,0,0,0,0
557,Supplier,SKU_B,0,0,0,0
557,Supplier,SKU_C,0,0,0,0
557,Supplier,SKU_D,0,0,0,0
557,Supplier,SKU_E,0,0,0,0
557,W1,SKU_A,0,0,425,1869
557,W1,SKU_B,0,0,477,1234
557,W1,SKU_C,0,0,202,1135
557,W1,SKU_D,0,0,287,937
557,W1,SKU_E,0,0,248,882
557,W2,SKU_A,0,0,447,2063
557,W2,SKU_B,0,0,181,721
557,W2,SKU_C,0,0,446,1363
557,W2,SKU_D,0,0,349,1228
557,W2,SKU_E,0,0,195,745
557,R1,SKU_A,0,174,0,418
557,R1,SKU_B,0,132,0,244
557,R1,SKU_C,0,60,0,263
557,R1,SKU_D,0,171,0,235
557,R1,SKU_E,0,27,0,147
557,R2,SKU_A,49,0,0,0
557,R2,SKU_B,0,218,0,0
557,R2,SKU_C,51,0,0,0
557,R2,SKU_D,22,0,0,0
557,R2,SKU_E,0,85,0,0
557,R3,SKU_A,0,163,0,834
557,R3,SKU_B,0,101,0,330
557,R3,SKU_C,0,335,0,588
557,R3,SKU_D,0,257,0,559
557,R3,SKU_E,0,60,0,251
558,Supplier,SKU_A,0,0,0,0
558,Supplier,SKU_B,0,0,0,0
558,Supplier,SKU_C,0,0,0,0
558,Supplier,SKU_D,0,0,0,0
558,Supplier,SKU_E,0,0,0,0
558,W1,SKU_A,0,0,128,1309
558,W1,SKU_B,0,0,249,838
558,W1,SKU_C,0,0,36,805
558,W1,SKU_D,0,0,150,656
558,W1,SKU_E,0,0,87,594
558,W2,SKU_A,0,0,200,1577
558,W2,SKU_B,0,0,64,541
558,W2,SKU_C,0,0,198,1026
558,W2,SKU_D,0,0,179,936
558,W2,SKU_E,0,0,88,550
558,R1,SKU_A,51,0,0,344
558,R1,SKU_B,26,0,0,207
558,R1,SKU_C,80,0,0,201
558,R1,SKU_D,0,54,0,225
558,R1,SKU_E,61,0,0,99
558,R2,SKU_A,0,69,0,304
558,R2,SKU_B,0,279,0,254
558,R2,SKU_C,0,15,0,198
558,R2,SKU_D,0,30,0,56
558,R2,SKU_E,0,154,0,261
558,R3,SKU_A,0,140,0,1026
558,R3,SKU_B,0,51,0,380
558,R3,SKU_C,0,259,0,707
558,R3,SKU_D,0,219,0,632
558,R3,SKU_E,0,40,0,352
559,Supplier,SKU_A,0,0,0,0
559,Supplier,SKU_B,0,0,0,0
559,Supplier,SKU_C,0,0,0,0
559,Supplier,SKU_D,0,0,0,0
559,Supplier,SKU_E,0,0,0,0
559,W1,SKU_A,0,0,439,1864
559,W1,SKU_B,0,0,396,1191
559,W1,SKU_C,0,0,225,1129
559,W1,SKU_D,0,0,320,975
559,W1,SKU_E,0,0,215,836
559,W2,SKU_A,0,0,471,2049
559,W2,SKU_B,0,0,144,703
559,W2,SKU_C,0,0,340,1265
559,W2,SKU_D,0,0,360,1225
559,W2,SKU_E,0,0,162,736
559,R1,SKU_A,0,158,0,344
559,R1,SKU_B,0,110,0,207
559,R1,SKU_C,0,63,0,201
559,R1,SKU_D,0,166,0,225
559,R1,SKU_E,0,2,0,99
559,R2,SKU_A,0,202,0,304
559,R2,SKU_B,0,366,0,254
559,R2,SKU_C,0,111,0,198
559,R2,SKU_D,0,89,0,56
559,R2,SKU_E,0,222,0,261
559,R3,SKU_A,0,416,0,1026
559,R3,SKU_B,0,163,0,380
559,R3,SKU_C,0,434,0,707
559,R3,SKU_D,0,433,0,632
559,R3,SKU_E,0,162,0,352
560,Supplier,SKU_A,0,0,0,0
560,Supplier,SKU_B,0,0,0,0
560,Supplier,SKU_C,0,0,0,0
560,Supplier,SKU_D,0,0,0,0
560,Supplier,SKU_E,0,0,0,0
560,W1,SKU_A,0,0,111,1194
560,W1,SKU_B,0,0,201,773
560,W1,SKU_C,0,0,33,698
560,W1,SKU_D,0,0,145,629
560,W1,SKU_E,0,0,40,530
560,W2,SKU_A,0,0,149,1451
560,W2,SKU_B,0,0,8,455
560,W2,SKU_C,0,0,84,834
560,W2,SKU_D,0,0,190,841
560,W2,SKU_E,0,0,44,496
560,R1,SKU_A,0,84,0,402
560,R1,SKU_B,0,42,0,222
560,R1,SKU_C,0,98,0,266
560,R1,SKU_D,0,85,0,230
560,R1,SKU_E,17,0,0,122
560,R2,SKU_A,0,351,0,572
560,R2,SKU_B,0,459,0,450
560,R2,SKU_C,0,201,0,363
560,R2,SKU_D,0,128,0,172
560,R2,SKU_E,0,296,0,445
560,R3,SKU_A,0,288,0,1084
560,R3,SKU_B,0,79,0,428
560,R3,SKU_C,0,336,0,768
560,R3,SKU_D,0,292,0,676
560,R3,SKU_E,0,109,0,435
561,Supplier,SKU_A,0,0,0,0
561,Supplier,SKU_B,0,0,0,0
561,Supplier,SKU_C,0,0,0,0
561,Supplier,SKU_D,0,0,0,0
561,Supplier,SKU_E,0,0,0,0
561,W1,SKU_A,0,0,530,1847
561,W1,SKU_B,0,0,433,1143
561,W1,SKU_C,0,0,359,1126
561,W1,SKU_D,0,0,328,970
561,W1,SKU_E,0,0,194,789
561,W2,SKU_A,0,0,188,1625
561,W2,SKU_B,10,0,0,513
561,W2,SKU_C,0,0,109,904
561,W2,SKU_D,0,0,147,994
561,W2,SKU_E,0,0,44,588
561,R1,SKU_A,0,370,0,402
561,R1,SKU_B,0,200,0,222
561,R1,SKU_C,0,294,0,266
561,R1,SKU_D,0,225,0,230
561,R1,SKU_E,0,67,0,122
561,R2,SKU_A,0,177,0,268
561,R2,SKU_B,0,282,0,196
561,R2,SKU_C,0,81,0,165
561,R2,SKU_D,0,108,0,116
561,R2,SKU_E,0,97,0,184
561,R3,SKU_A,0,652,0,1457
561,R3,SKU_B,0,196,0,552
561,R3,SKU_C,0,551,0,1015
561,R3,SKU_D,0,495,0,918
561,R3,SKU_E,0,209,0,539
562,Supplier,SKU_A,0,0,0,0
562,Supplier,SKU_B,0,0,0,0
562,Supplier,SKU_C,0,0,0,0
562,Supplier,SKU_D,0,0,0,0
562,Supplier,SKU_E,0,0,0,0
562,W1,SKU_A,0,0,307,1627
562,W1,SKU_B,0,0,248,955
562,W1,SKU_C,0,0,259,1078
562,W1,SKU_D,0,0,194,843
562,W1,SKU_E,0,0,52,655
562,W2,SKU_A,0,0,552,2037
562,W2,SKU_B,0,0,107,629
562,W2,SKU_C,0,0,324,1176
562,W2,SKU_D,0,0,350,1193
562,W2,SKU_E,0,0,144,692
562,R1,SKU_A,0,134,0,556
562,R1,SKU_B,0,76,0,297
562,R1,SKU_C,0,162,0,374
562,R1,SKU_D,0,87,0,284
562,R1,SKU_E,0,2,0,164
562,R2,SKU_A,0,286,0,351
562,R2,SKU_B,0,340,0,319
562,R2,SKU_C,0,160,0,165
562,R2,SKU_D,0,148,0,142
562,R2,SKU_E,0,163,0,308
562,R3,SKU_A,0,440,0,971
562,R3,SKU_B,0,96,0,372
562,R3,SKU_C,0,328,0,678
562,R3,SKU_D,0,375,0,626
562,R3,SKU_E,0,83,0,344
563,Supplier,SKU_A,0,0,0,0
563,Supplier,SKU_B,0,0,0,0
563,Supplier,SKU_C,0,0,0,0
563,Supplier,SKU_D,0,0,0,0
563,Supplier,SKU_E,0,0,0,0
563,W1,SKU_A,0,0,582,2043
563,W1,SKU_B,0,0,404,1190
563,W1,SKU_C,0,0,472,1352
563,W1,SKU_D,0,0,326,1019
563,W1,SKU_E,0,0,175,801
563,W2,SKU_A,0,0,220,1795
563,W2,SKU_B,0,0,28,587
563,W2,SKU_C,0,0,90,1043
563,W2,SKU_D,0,0,212,1086
563,W2,SKU_E,0,0,7,586
563,R1,SKU_A,0,282,0,556
563,R1,SKU_B,0,151,0,297
563,R1,SKU_C,0,275,0,374
563,R1,SKU_D,0,199,0,284
563,R1,SKU_E,0,43,0,164
563,R2,SKU_A,0,153,0,83
563,R2,SKU_B,0,206,0,123
563,R2,SKU_C,0,72,0,0
563,R2,SKU_D,0,79,0,26
563,R2,SKU_E,0,41,0,124
563,R3,SKU_A,0,672,0,1577
563,R3,SKU_B,0,200,0,541
563,R3,SKU_C,0,392,0,1026
563,R3,SKU_D,0,565,0,936
563,R3,SKU_E,0,162,0,550
564,Supplier,SKU_A,0,0,0,0
564,Supplier,SKU_B,0,0,0,0
564,Supplier,SKU_C,0,0,0,0
564,Supplier,SKU_D,0,0,0,0
564,Supplier,SKU_E,0,0,0,0
564,W1,SKU_A,0,0,310,1488
564,W1,SKU_B,0,0,188,837
564,W1,SKU_C,0,0,338,1028
564,W1,SKU_D,0,0,166,700
564,W1,SKU_E,0,0,36,559
564,W2,SKU_A,0,0,452,1795
564,W2,SKU_B,0,0,132,587
564,W2,SKU_C,0,0,154,1043
564,W2,SKU_D,0,0,402,1086
564,W2,SKU_E,0,0,86,586
564,R1,SKU_A,80,0,0,314
564,R1,SKU_B,66,0,0,173
564,R1,SKU_C,0,7,0,305
564,R1,SKU_D,0,19,0,204
564,R1,SKU_E,67,0,0,98
564,R2,SKU_A,0,264,0,324
564,R2,SKU_B,0,268,0,303
564,R2,SKU_C,0,127,0,19
564,R2,SKU_D,0,133,0,141
564,R2,SKU_E,0,110,0,268
564,R3,SKU_A,0,324,0,979
564,R3,SKU_B,0,64,0,293
564,R3,SKU_C,0,79,0,595
564,R3,SKU_D,0,380,0,552
564,R3,SKU_E,0,20,0,310
565,Supplier,SKU_A,0,0,0,0
565,Supplier,SKU_B,0,0,0,0
565,Supplier,SKU_C,0,0,0,0
565,Supplier,SKU_D,0,0,0,0
565,Supplier,SKU_E,0,0,0,0
565,W1,SKU_A,0,0,615,2046
565,W1,SKU_B,0,0,330,1130
565,W1,SKU_C,0,0,499,1431
565,W1,SKU_D,0,0,324,991
565,W1,SKU_E,0,0,159,785
565,W2,SKU_A,0,0,230,1829
565,W2,SKU_B,0,0,82,609
565,W2,SKU_C,0,0,33,982
565,W2,SKU_D,0,0,312,1159
565,W2,SKU_E,2,0,0,548
565,R1,SKU_A,0,106,0,314
565,R1,SKU_B,0,42,0,173
565,R1,SKU_C,0,114,0,305
565,R1,SKU_D,0,137,0,204
565,R1,SKU_E,20,0,0,98
565,R2,SKU_A,0,300,0,241
565,R2,SKU_B,0,210,0,180
565,R2,SKU_C,0,194,0,19
565,R2,SKU_D,0,150,0,115
565,R2,SKU_E,0,36,0,144
565,R3,SKU_A,0,230,0,1078
565,R3,SKU_B,0,8,0,331
565,R3,SKU_C,4,0,0,587
565,R3,SKU_D,0,311,0,599
565,R3,SKU_E,0,28,0,390
566,Supplier,SKU_A,0,0,0,0
566,Supplier,SKU_B,0,0,0,0
566,Supplier,SKU_C,0,0,0,0
566,Supplier,SKU_D,0,0,0,0
566,Supplier,SKU_E,0,0,0,0
566,W1,SKU_A,0,0,267,1393
566,W1,SKU_B,0,0,133,760
566,W1,SKU_C,0,0,245,1003
566,W1,SKU_D,0,0,144,650
566,W1,SKU_E,3,0,0,526
566,W2,SKU_A,0,0,509,1829
566,W2,SKU_B,0,0,150,609
566,W2,SKU_C,0,0,197,982
566,W2,SKU_D,0,0,485,1159
566,W2,SKU_E,0,0,110,548
566,R1,SKU_A,14,0,0,380
566,R1,SKU_B,23,0,0,188
566,R1,SKU_C,56,0,0,213
566,R1,SKU_D,0,55,0,222
566,R1,SKU_E,39,0,0,101
566,R2,SKU_A,0,408,0,514
566,R2,SKU_B,0,288,0,362
566,R2,SKU_C,0,261,0,234
566,R2,SKU_D,0,200,0,234
566,R2,SKU_E,0,102,0,299
566,R3,SKU_A,0,567,0,1078
566,R3,SKU_B,0,96,0,331
566,R3,SKU_C,0,204,0,587
566,R3,SKU_D,0,535,0,599
566,R3,SKU_E,0,128,0,390
567,Supplier,SKU_A,0,0,0,0
567,Supplier,SKU_B,0,0,0,0
567,Supplier,SKU_C,0,0,0,0
567,Supplier,SKU_D,0,0,0,0
567,Supplier,SKU_E,0,0,0,0
567,W1,SKU_A,0,0,150,1584
567,W1,SKU_B,0,0,87,843
567,W1,SKU_C,0,0,121,1012
567,W1,SKU_D,0,0,133,786
567,W1,SKU_E,12,0,0,592
567,W2,SKU_A,0,0,299,1811
567,W2,SKU_B,0,0,46,597
567,W2,SKU_C,0,0,88,947
567,W2,SKU_D,0,0,314,1136
567,W2,SKU_E,0,0,14,562
567,R1,SKU_A,0,236,0,380
567,R1,SKU_B,0,83,0,188
567,R1,SKU_C,0,127,0,213
567,R1,SKU_D,0,189,0,222
567,R1,SKU_E,0,46,0,101
567,R2,SKU_A,0,283,0,498
567,R2,SKU_B,0,181,0,306
567,R2,SKU_C,0,320,0,406
567,R2,SKU_D,0,136,0,180
567,R2,SKU_E,0,43,0,221
567,R3,SKU_A,0,355,0,1019
567,R3,SKU_B,0,43,0,354
567,R3,SKU_C,0,60,0,556
567,R3,SKU_D,0,456,0,684
567,R3,SKU_E,0,43,0,382
568,Supplier,SKU_A,0,0,0,0
568,Supplier,SKU_B,0,0,0,0
568,Supplier,SKU_C,0,0,0,0
568,Supplier,SKU_D,0,0,0,0
568,Supplier,SKU_E,0,0,0,0
568,W1,SKU_A,0,0,100,1168
568,W1,SKU_B,0,0,31,608
568,W1,SKU_C,0,0,108,738
568,W1,SKU_D,0,0,142,610
568,W1,SKU_E,0,0,12,446
568,W2,SKU_A,0,0,281,1399
568,W2,SKU_B,0,0,46,481
568,W2,SKU_C,0,0,20,675
568,W2,SKU_D,0,0,346,937
568,W2,SKU_E,0,0,31,458
568,R1,SKU_A,0,129,0,444
568,R1,SKU_B,0,31,0,214
568,R1,SKU_C,0,100,0,318
568,R1,SKU_D,0,91,0,256
568,R1,SKU_E,0,37,0,164
568,R2,SKU_A,0,409,0,664
568,R2,SKU_B,0,259,0,435
568,R2,SKU_C,0,408,0,497
568,R2,SKU_D,0,188,0,222
568,R2,SKU_E,0,119,0,294
568,R3,SKU_A,0,784,0,1431
568,R3,SKU_B,0,112,0,470
568,R3,SKU_C,0,286,0,828
568,R3,SKU_D,0,670,0,883
568,R3,SKU_E,0,149,0,486
569,Supplier,SKU_A,0,0,0,0
569,Supplier,SKU_B,0,0,0,0
569,Supplier,SKU_C,0,0,0,0
569,Supplier,SKU_D,0,0,0,0
569,Supplier,SKU_E,0,0,0,0
569,W1,SKU_A,0,0,499,1836
569,W1,SKU_B,0,0,245,973
569,W1,SKU_C,0,0,382,1201
569,W1,SKU_D,0,0,318,967
569,W1,SKU_E,0,0,180,761
569,W2,SKU_A,0,0,346,1766
569,W2,SKU_B,2,0,0,568
569,W2,SKU_C,0,0,31,872
569,W2,SKU_D,0,0,357,1189
569,W2,SKU_E,0,0,37,579
569,R1,SKU_A,0,284,0,444
569,R1,SKU_B,0,125,0,214
569,R1,SKU_C,0,220,0,318
569,R1,SKU_D,0,185,0,256
569,R1,SKU_E,0,88,0,164
569,R2,SKU_A,0,236,0,391
569,R2,SKU_B,0,125,0,253
569,R2,SKU_C,0,252,0,282
569,R2,SKU_D,0,110,0,103
569,R2,SKU_E,0,39,0,139
569,R3,SKU_A,0,561,0,1323
569,R3,SKU_B,0,19,0,423
569,R3,SKU_C,0,196,0,804
569,R3,SKU_D,0,461,0,797
569,R3,SKU_E,0,58,0,402
570,Supplier,SKU_A,0,0,0,0
570,Supplier,SKU_B,0,0,0,0
570,Supplier,SKU_C,0,0,0,0
570,Supplier,SKU_D,0,0,0,0
570,Supplier,SKU_E,0,0,0,0
570,W1,SKU_A,0,0,196,1677
570,W1,SKU_B,0,0,94,894
570,W1,SKU_C,0,0,158,1072
570,W1,SKU_D,0,0,162,852
570,W1,SKU_E,0,0,80,703
570,W2,SKU_A,0,0,595,2195
570,W2,SKU_B,0,0,67,637
570,W2,SKU_C,0,0,180,1098
570,W2,SKU_D,0,0,437,1403
570,W2,SKU_E,0,0,130,685
570,R1,SKU_A,0,17,0,428
570,R1,SKU_B,10,0,0,230
570,R1,SKU_C,0,15,0,306
570,R1,SKU_D,0,37,0,218
570,R1,SKU_E,18,0,0,143
570,R2,SKU_A,0,105,0,166
570,R2,SKU_B,0,45,0,129
570,R2,SKU_C,0,117,0,91
570,R2,SKU_D,0,96,0,42
570,R2,SKU_E,0,26,0,73
570,R3,SKU_A,0,796,0,1323
570,R3,SKU_B,0,99,0,423
570,R3,SKU_C,0,344,0,804
570,R3,SKU_D,0,580,0,797
570,R3,SKU_E,0,136,0,402
571,Supplier,SKU_A,0,0,0,0
571,Supplier,SKU_B,0,0,0,0
571,Supplier,SKU_C,0,0,0,0
571,Supplier,SKU_D,0,0,0,0
571,Supplier,SKU_E,0,0,0,0
571,W1,SKU_A,0,0,467,1677
571,W1,SKU_B,0,0,217,894
571,W1,SKU_C,0,0,327,1072
571,W1,SKU_D,0,0,317,852
571,W1,SKU_E,0,0,191,703
571,W2,SKU_A,0,0,324,1689
571,W2,SKU_B,37,0,0,453
571,W2,SKU_C,0,0,150,920
571,W2,SKU_D,0,0,194,1041
571,W2,SKU_E,0,0,60,537
571,R1,SKU_A,0,150,0,428
571,R1,SKU_B,0,42,0,230
571,R1,SKU_C,0,93,0,306
571,R1,SKU_D,0,121,0,218
571,R1,SKU_E,0,43,0,143
571,R2,SKU_A,0,46,0,0
571,R2,SKU_B,47,0,0,0
