t,node_id,sku,orders_to_parent
458,R3,SKU_A,249
458,R3,SKU_B,66
459,Supplier,SKU_A,0
459,Supplier,SKU_B,0
459,W1,SKU_A,215
459,W1,SKU_B,107
459,W2,SKU_A,249
459,W2,SKU_B,66
459,R1,SKU_A,133
459,R1,SKU_B,62
459,R2,SKU_A,91
459,R2,SKU_B,47
459,R3,SKU_A,248
459,R3,SKU_B,82
460,Supplier,SKU_A,0
460,Supplier,SKU_B,0
460,W1,SKU_A,224
460,W1,SKU_B,109
460,W2,SKU_A,248
460,W2,SKU_B,82
460,R1,SKU_A,157
460,R1,SKU_B,73
460,R2,SKU_A,113
460,R2,SKU_B,52
460,R3,SKU_A,265
460,R3,SKU_B,73
461,Supplier,SKU_A,0
461,Supplier,SKU_B,0
461,W1,SKU_A,270
461,W1,SKU_B,125
461,W2,SKU_A,265
461,W2,SKU_B,73
461,R1,SKU_A,171
461,R1,SKU_B,83
461,R2,SKU_A,93
461,R2,SKU_B,46
461,R3,SKU_A,264
461,R3,SKU_B,65
462,Supplier,SKU_A,0
462,Supplier,SKU_B,0
462,W1,SKU_A,264
462,W1,SKU_B,129
462,W2,SKU_A,264
462,W2,SKU_B,65
462,R1,SKU_A,225
462,R1,SKU_B,141
462,R2,SKU_A,105
462,R2,SKU_B,37
462,R3,SKU_A,290
462,R3,SKU_B,113
463,Supplier,SKU_A,0
463,Supplier,SKU_B,0
463,W1,SKU_A,330
463,W1,SKU_B,178
463,W2,SKU_A,290
463,W2,SKU_B,113
463,R1,SKU_A,257
463,R1,SKU_B,103
463,R2,SKU_A,109
463,R2,SKU_B,48
463,R3,SKU_A,272
463,R3,SKU_B,85
464,Supplier,SKU_A,0
464,Supplier,SKU_B,0
464,W1,SKU_A,366
464,W1,SKU_B,151
464,W2,SKU_A,272
464,W2,SKU_B,85
464,R1,SKU_A,178
464,R1,SKU_B,92
464,R2,SKU_A,113
464,R2,SKU_B,58
464,R3,SKU_A,239
464,R3,SKU_B,71
465,Supplier,SKU_A,0
465,Supplier,SKU_B,0
465,W1,SKU_A,291
465,W1,SKU_B,150
465,W2,SKU_A,239
465,W2,SKU_B,71
465,R1,SKU_A,125
465,R1,SKU_B,57
465,R2,SKU_A,115
465,R2,SKU_B,46
465,R3,SKU_A,207
465,R3,SKU_B,66
466,Supplier,SKU_A,0
466,Supplier,SKU_B,0
466,W1,SKU_A,240
466,W1,SKU_B,103
466,W2,SKU_A,207
466,W2,SKU_B,66
466,R1,SKU_A,155
466,R1,SKU_B,59
466,R2,SKU_A,89
466,R2,SKU_B,57
466,R3,SKU_A,231
466,R3,SKU_B,50
467,Supplier,SKU_A,0
467,Supplier,SKU_B,0
467,W1,SKU_A,244
467,W1,SKU_B,116
467,W2,SKU_A,231
467,W2,SKU_B,50
467,R1,SKU_A,170
467,R1,SKU_B,84
467,R2,SKU_A,114
467,R2,SKU_B,60
467,R3,SKU_A,212
467,R3,SKU_B,80
468,Supplier,SKU_A,0
468,Supplier,SKU_B,0
468,W1,SKU_A,284
468,W1,SKU_B,144
468,W2,SKU_A,212
468,W2,SKU_B,80
468,R1,SKU_A,174
468,R1,SKU_B,80
468,R2,SKU_A,108
468,R2,SKU_B,87
468,R3,SKU_A,228
468,R3,SKU_B,104
469,Supplier,SKU_A,0
469,Supplier,SKU_B,0
469,W1,SKU_A,282
469,W1,SKU_B,167
469,W2,SKU_A,228
469,W2,SKU_B,104
469,R1,SKU_A,253
469,R1,SKU_B,133
469,R2,SKU_A,104
469,R2,SKU_B,90
469,R3,SKU_A,373
469,R3,SKU_B,109
470,Supplier,SKU_A,0
470,Supplier,SKU_B,0
470,W1,SKU_A,357
470,W1,SKU_B,223
470,W2,SKU_A,373
470,W2,SKU_B,109
470,R1,SKU_A,202
470,R1,SKU_B,107
470,R2,SKU_A,95
470,R2,SKU_B,72
470,R3,SKU_A,379
470,R3,SKU_B,99
471,Supplier,SKU_A,0
471,Supplier,SKU_B,0
471,W1,SKU_A,297
471,W1,SKU_B,179
471,W2,SKU_A,379
471,W2,SKU_B,99
471,R1,SKU_A,177
471,R1,SKU_B,55
471,R2,SKU_A,87
471,R2,SKU_B,48
471,R3,SKU_A,256
471,R3,SKU_B,99
472,Supplier,SKU_A,0
472,Supplier,SKU_B,0
472,W1,SKU_A,264
472,W1,SKU_B,103
472,W2,SKU_A,256
472,W2,SKU_B,99
472,R1,SKU_A,134
472,R1,SKU_B,62
472,R2,SKU_A,96
472,R2,SKU_B,52
472,R3,SKU_A,229
472,R3,SKU_B,52
473,Supplier,SKU_A,0
473,Supplier,SKU_B,0
473,W1,SKU_A,230
473,W1,SKU_B,114
473,W2,SKU_A,229
473,W2,SKU_B,52
473,R1,SKU_A,160
473,R1,SKU_B,66
473,R2,SKU_A,70
473,R2,SKU_B,46
473,R3,SKU_A,227
473,R3,SKU_B,47
474,Supplier,SKU_A,0
474,Supplier,SKU_B,0
474,W1,SKU_A,230
474,W1,SKU_B,112
474,W2,SKU_A,227
474,W2,SKU_B,47
474,R1,SKU_A,151
474,R1,SKU_B,76
474,R2,SKU_A,70
474,R2,SKU_B,41
474,R3,SKU_A,232
474,R3,SKU_B,57
475,Supplier,SKU_A,0
475,Supplier,SKU_B,0
475,W1,SKU_A,221
475,W1,SKU_B,117
475,W2,SKU_A,232
475,W2,SKU_B,57
475,R1,SKU_A,179
475,R1,SKU_B,77
475,R2,SKU_A,103
475,R2,SKU_B,51
475,R3,SKU_A,236
475,R3,SKU_B,77
476,Supplier,SKU_A,0
476,Supplier,SKU_B,0
476,W1,SKU_A,282
476,W1,SKU_B,128
476,W2,SKU_A,236
476,W2,SKU_B,77
476,R1,SKU_A,245
476,R1,SKU_B,157
476,R2,SKU_A,112
476,R2,SKU_B,94
476,R3,SKU_A,339
476,R3,SKU_B,75
477,Supplier,SKU_A,0
477,Supplier,SKU_B,0
477,W1,SKU_A,357
477,W1,SKU_B,251
477,W2,SKU_A,339
477,W2,SKU_B,75
477,R1,SKU_A,251
477,R1,SKU_B,165
477,R2,SKU_A,93
477,R2,SKU_B,69
477,R3,SKU_A,307
477,R3,SKU_B,121
478,Supplier,SKU_A,0
478,Supplier,SKU_B,0
478,W1,SKU_A,344
478,W1,SKU_B,234
478,W2,SKU_A,307
478,W2,SKU_B,121
478,R1,SKU_A,154
478,R1,SKU_B,85
478,R2,SKU_A,96
478,R2,SKU_B,38
478,R3,SKU_A,214
478,R3,SKU_B,56
479,Supplier,SKU_A,0
479,Supplier,SKU_B,0
479,W1,SKU_A,250
479,W1,SKU_B,123
479,W2,SKU_A,214
479,W2,SKU_B,56
479,R1,SKU_A,137
479,R1,SKU_B,91
479,R2,SKU_A,80
479,R2,SKU_B,50
479,R3,SKU_A,223
479,R3,SKU_B,75
480,Supplier,SKU_A,0
480,Supplier,SKU_B,0
480,W1,SKU_A,217
480,W1,SKU_B,141
480,W2,SKU_A,223
480,W2,SKU_B,75
480,R1,SKU_A,132
480,R1,SKU_B,62
480,R2,SKU_A,59
480,R2,SKU_B,49
480,R3,SKU_A,206
480,R3,SKU_B,70
481,Supplier,SKU_A,0
481,Supplier,SKU_B,0
481,W1,SKU_A,191
481,W1,SKU_B,111
481,W2,SKU_A,206
481,W2,SKU_B,70
481,R1,SKU_A,171
481,R1,SKU_B,54
481,R2,SKU_A,89
481,R2,SKU_B,49
481,R3,SKU_A,225
481,R3,SKU_B,68
482,Supplier,SKU_A,0
482,Supplier,SKU_B,0
482,W1,SKU_A,260
482,W1,SKU_B,103
482,W2,SKU_A,225
482,W2,SKU_B,68
482,R1,SKU_A,190
482,R1,SKU_B,91
482,R2,SKU_A,92
482,R2,SKU_B,56
482,R3,SKU_A,263
482,R3,SKU_B,100
483,Supplier,SKU_A,0
483,Supplier,SKU_B,0
483,W1,SKU_A,282
483,W1,SKU_B,147
483,W2,SKU_A,263
483,W2,SKU_B,100
483,R1,SKU_A,214
483,R1,SKU_B,104
483,R2,SKU_A,94
483,R2,SKU_B,63
483,R3,SKU_A,273
483,R3,SKU_B,119
484,Supplier,SKU_A,0
484,Supplier,SKU_B,0
484,W1,SKU_A,308
484,W1,SKU_B,167
484,W2,SKU_A,273
484,W2,SKU_B,119
484,R1,SKU_A,196
484,R1,SKU_B,110
484,R2,SKU_A,88
484,R2,SKU_B,57
484,R3,SKU_A,267
484,R3,SKU_B,121
485,Supplier,SKU_A,0
485,Supplier,SKU_B,0
485,W1,SKU_A,284
485,W1,SKU_B,167
485,W2,SKU_A,267
485,W2,SKU_B,121
485,R1,SKU_A,196
485,R1,SKU_B,92
485,R2,SKU_A,85
485,R2,SKU_B,59
485,R3,SKU_A,244
485,R3,SKU_B,72
486,Supplier,SKU_A,0
486,Supplier,SKU_B,0
486,W1,SKU_A,281
486,W1,SKU_B,151
486,W2,SKU_A,244
486,W2,SKU_B,72
486,R1,SKU_A,144
486,R1,SKU_B,71
486,R2,SKU_A,72
486,R2,SKU_B,44
486,R3,SKU_A,185
486,R3,SKU_B,64
487,Supplier,SKU_A,0
487,Supplier,SKU_B,0
487,W1,SKU_A,216
487,W1,SKU_B,115
487,W2,SKU_A,185
487,W2,SKU_B,64
487,R1,SKU_A,157
487,R1,SKU_B,59
487,R2,SKU_A,100
487,R2,SKU_B,40
487,R3,SKU_A,179
487,R3,SKU_B,71
488,Supplier,SKU_A,0
488,Supplier,SKU_B,0
488,W1,SKU_A,257
488,W1,SKU_B,99
488,W2,SKU_A,179
488,W2,SKU_B,71
488,R1,SKU_A,145
488,R1,SKU_B,54
488,R2,SKU_A,81
488,R2,SKU_B,58
488,R3,SKU_A,160
488,R3,SKU_B,62
489,Supplier,SKU_A,0
489,Supplier,SKU_B,0
489,W1,SKU_A,226
489,W1,SKU_B,112
489,W2,SKU_A,160
489,W2,SKU_B,62
489,R1,SKU_A,213
489,R1,SKU_B,142
489,R2,SKU_A,117
489,R2,SKU_B,87
489,R3,SKU_A,257
489,R3,SKU_B,88
490,Supplier,SKU_A,0
490,Supplier,SKU_B,0
490,W1,SKU_A,330
490,W1,SKU_B,229
490,W2,SKU_A,257
490,W2,SKU_B,88
490,R1,SKU_A,240
490,R1,SKU_B,138
490,R2,SKU_A,127
490,R2,SKU_B,77
490,R3,SKU_A,298
490,R3,SKU_B,160
491,Supplier,SKU_A,0
491,Supplier,SKU_B,0
491,W1,SKU_A,367
491,W1,SKU_B,215
491,W2,SKU_A,298
491,W2,SKU_B,160
491,R1,SKU_A,278
491,R1,SKU_B,172
491,R2,SKU_A,118
491,R2,SKU_B,77
491,R3,SKU_A,323
491,R3,SKU_B,106
492,Supplier,SKU_A,0
492,Supplier,SKU_B,0
492,W1,SKU_A,396
492,W1,SKU_B,249
492,W2,SKU_A,323
492,W2,SKU_B,106
492,R1,SKU_A,165
492,R1,SKU_B,90
492,R2,SKU_A,75
492,R2,SKU_B,60
492,R3,SKU_A,213
492,R3,SKU_B,80
493,Supplier,SKU_A,0
493,Supplier,SKU_B,0
493,W1,SKU_A,240
493,W1,SKU_B,150
493,W2,SKU_A,213
493,W2,SKU_B,80
493,R1,SKU_A,129
493,R1,SKU_B,91
493,R2,SKU_A,89
493,R2,SKU_B,47
493,R3,SKU_A,211
493,R3,SKU_B,73
494,Supplier,SKU_A,0
494,Supplier,SKU_B,0
494,W1,SKU_A,218
494,W1,SKU_B,138
494,W2,SKU_A,211
494,W2,SKU_B,73
494,R1,SKU_A,146
494,R1,SKU_B,95
494,R2,SKU_A,109
494,R2,SKU_B,59
494,R3,SKU_A,252
494,R3,SKU_B,112
495,Supplier,SKU_A,0
495,Supplier,SKU_B,0
495,W1,SKU_A,255
495,W1,SKU_B,154
495,W2,SKU_A,252
495,W2,SKU_B,112
495,R1,SKU_A,173
495,R1,SKU_B,88
495,R2,SKU_A,98
495,R2,SKU_B,68
495,R3,SKU_A,230
495,R3,SKU_B,87
496,Supplier,SKU_A,0
496,Supplier,SKU_B,0
496,W1,SKU_A,271
496,W1,SKU_B,156
496,W2,SKU_A,230
496,W2,SKU_B,87
496,R1,SKU_A,167
496,R1,SKU_B,98
496,R2,SKU_A,80
496,R2,SKU_B,108
496,R3,SKU_A,279
496,R3,SKU_B,129
497,Supplier,SKU_A,0
497,Supplier,SKU_B,0
497,W1,SKU_A,247
497,W1,SKU_B,206
497,W2,SKU_A,279
497,W2,SKU_B,129
497,R1,SKU_A,215
497,R1,SKU_B,163
497,R2,SKU_A,142
497,R2,SKU_B,114
497,R3,SKU_A,333
497,R3,SKU_B,166
498,Supplier,SKU_A,0
498,Supplier,SKU_B,0
498,W1,SKU_A,357
498,W1,SKU_B,277
498,W2,SKU_A,333
498,W2,SKU_B,166
498,R1,SKU_A,263
498,R1,SKU_B,164
498,R2,SKU_A,136
498,R2,SKU_B,94
498,R3,SKU_A,331
498,R3,SKU_B,124
499,Supplier,SKU_A,0
499,Supplier,SKU_B,0
499,W1,SKU_A,399
499,W1,SKU_B,258
499,W2,SKU_A,331
499,W2,SKU_B,124
499,R1,SKU_A,148
499,R1,SKU_B,105
499,R2,SKU_A,122
499,R2,SKU_B,86
499,R3,SKU_A,273
499,R3,SKU_B,72
500,Supplier,SKU_A,0
500,Supplier,SKU_B,0
500,W1,SKU_A,270
500,W1,SKU_B,191
500,W2,SKU_A,273
500,W2,SKU_B,72
500,R1,SKU_A,168
500,R1,SKU_B,96
500,R2,SKU_A,89
500,R2,SKU_B,57
500,R3,SKU_A,254
500,R3,SKU_B,42
501,Supplier,SKU_A,0
501,Supplier,SKU_B,0
501,W1,SKU_A,257
501,W1,SKU_B,153
501,W2,SKU_A,254
501,W2,SKU_B,42
501,R1,SKU_A,137
501,R1,SKU_B,90
501,R2,SKU_A,90
501,R2,SKU_B,66
501,R3,SKU_A,220
501,R3,SKU_B,57
502,Supplier,SKU_A,0
502,Supplier,SKU_B,0
502,W1,SKU_A,227
502,W1,SKU_B,156
502,W2,SKU_A,220
502,W2,SKU_B,57
502,R1,SKU_A,157
502,R1,SKU_B,91
502,R2,SKU_A,92
502,R2,SKU_B,55
502,R3,SKU_A,275
502,R3,SKU_B,82
503,Supplier,SKU_A,0
503,Supplier,SKU_B,0
503,W1,SKU_A,249
503,W1,SKU_B,146
503,W2,SKU_A,275
503,W2,SKU_B,82
503,R1,SKU_A,212
503,R1,SKU_B,140
503,R2,SKU_A,112
503,R2,SKU_B,96
503,R3,SKU_A,298
503,R3,SKU_B,131
504,Supplier,SKU_A,0
504,Supplier,SKU_B,0
504,W1,SKU_A,324
504,W1,SKU_B,236
504,W2,SKU_A,298
504,W2,SKU_B,131
504,R1,SKU_A,213
504,R1,SKU_B,169
504,R2,SKU_A,113
504,R2,SKU_B,89
504,R3,SKU_A,336
504,R3,SKU_B,137
505,Supplier,SKU_A,0
505,Supplier,SKU_B,0
505,W1,SKU_A,326
505,W1,SKU_B,258
505,W2,SKU_A,336
505,W2,SKU_B,137
505,R1,SKU_A,220
505,R1,SKU_B,165
505,R2,SKU_A,102
505,R2,SKU_B,93
505,R3,SKU_A,340
505,R3,SKU_B,140
506,Supplier,SKU_A,0
506,Supplier,SKU_B,0
506,W1,SKU_A,322
506,W1,SKU_B,258
506,W2,SKU_A,340
506,W2,SKU_B,140
506,R1,SKU_A,147
506,R1,SKU_B,86
506,R2,SKU_A,95
506,R2,SKU_B,91
506,R3,SKU_A,217
506,R3,SKU_B,83
507,Supplier,SKU_A,0
507,Supplier,SKU_B,0
507,W1,SKU_A,242
507,W1,SKU_B,177
507,W2,SKU_A,217
507,W2,SKU_B,83
507,R1,SKU_A,145
507,R1,SKU_B,95
507,R2,SKU_A,88
507,R2,SKU_B,68
507,R3,SKU_A,229
507,R3,SKU_B,76
508,Supplier,SKU_A,0
508,Supplier,SKU_B,0
508,W1,SKU_A,233
508,W1,SKU_B,163
508,W2,SKU_A,229
508,W2,SKU_B,76
508,R1,SKU_A,132
508,R1,SKU_B,108
508,R2,SKU_A,95
508,R2,SKU_B,93
508,R3,SKU_A,226
508,R3,SKU_B,76
509,Supplier,SKU_A,0
509,Supplier,SKU_B,0
509,W1,SKU_A,227
509,W1,SKU_B,201
509,W2,SKU_A,226
509,W2,SKU_B,76
509,R1,SKU_A,142
509,R1,SKU_B,96
509,R2,SKU_A,77
509,R2,SKU_B,53
509,R3,SKU_A,223
509,R3,SKU_B,82
510,Supplier,SKU_A,0
510,Supplier,SKU_B,0
510,W1,SKU_A,219
510,W1,SKU_B,149
510,W2,SKU_A,223
510,W2,SKU_B,82
510,R1,SKU_A,174
510,R1,SKU_B,102
510,R2,SKU_A,100
510,R2,SKU_B,47
510,R3,SKU_A,278
510,R3,SKU_B,99
511,Supplier,SKU_A,0
511,Supplier,SKU_B,0
511,W1,SKU_A,274
511,W1,SKU_B,149
511,W2,SKU_A,278
511,W2,SKU_B,99
511,R1,SKU_A,194
511,R1,SKU_B,130
511,R2,SKU_A,118
511,R2,SKU_B,64
511,R3,SKU_A,325
511,R3,SKU_B,127
512,Supplier,SKU_A,0
512,Supplier,SKU_B,0
512,W1,SKU_A,312
512,W1,SKU_B,194
512,W2,SKU_A,325
512,W2,SKU_B,127
512,R1,SKU_A,238
512,R1,SKU_B,156
512,R2,SKU_A,77
512,R2,SKU_B,86
512,R3,SKU_A,298
512,R3,SKU_B,126
513,Supplier,SKU_A,0
513,Supplier,SKU_B,0
513,W1,SKU_A,315
513,W1,SKU_B,242
513,W2,SKU_A,298
513,W2,SKU_B,126
513,R1,SKU_A,142
513,R1,SKU_B,78
513,R2,SKU_A,79
513,R2,SKU_B,48
513,R3,SKU_A,258
513,R3,SKU_B,97
514,Supplier,SKU_A,0
514,Supplier,SKU_B,0
514,W1,SKU_A,221
514,W1,SKU_B,126
514,W2,SKU_A,258
514,W2,SKU_B,97
514,R1,SKU_A,156
514,R1,SKU_B,104
514,R2,SKU_A,81
514,R2,SKU_B,49
514,R3,SKU_A,246
514,R3,SKU_B,68
515,Supplier,SKU_A,0
515,Supplier,SKU_B,0
515,W1,SKU_A,237
515,W1,SKU_B,153
515,W2,SKU_A,246
515,W2,SKU_B,68
515,R1,SKU_A,124
515,R1,SKU_B,111
515,R2,SKU_A,92
515,R2,SKU_B,70
515,R3,SKU_A,235
515,R3,SKU_B,111
516,Supplier,SKU_A,0
516,Supplier,SKU_B,0
516,W1,SKU_A,216
516,W1,SKU_B,181
516,W2,SKU_A,235
516,W2,SKU_B,111
516,R1,SKU_A,118
516,R1,SKU_B,112
516,R2,SKU_A,70
516,R2,SKU_B,74
516,R3,SKU_A,191
516,R3,SKU_B,103
517,Supplier,SKU_A,0
517,Supplier,SKU_B,0
517,W1,SKU_A,188
517,W1,SKU_B,186
517,W2,SKU_A,191
517,W2,SKU_B,103
517,R1,SKU_A,167
517,R1,SKU_B,111
517,R2,SKU_A,81
517,R2,SKU_B,70
517,R3,SKU_A,250
517,R3,SKU_B,117
518,Supplier,SKU_A,0
518,Supplier,SKU_B,0
518,W1,SKU_A,248
518,W1,SKU_B,181
518,W2,SKU_A,250
518,W2,SKU_B,117
518,R1,SKU_A,189
518,R1,SKU_B,157
518,R2,SKU_A,111
518,R2,SKU_B,111
518,R3,SKU_A,289
518,R3,SKU_B,132
519,Supplier,SKU_A,0
519,Supplier,SKU_B,0
519,W1,SKU_A,300
519,W1,SKU_B,268
519,W2,SKU_A,289
519,W2,SKU_B,132
519,R1,SKU_A,212
519,R1,SKU_B,139
519,R2,SKU_A,112
519,R2,SKU_B,75
519,R3,SKU_A,278
519,R3,SKU_B,103
520,Supplier,SKU_A,0
520,Supplier,SKU_B,0
520,W1,SKU_A,324
520,W1,SKU_B,214
520,W2,SKU_A,278
520,W2,SKU_B,103
520,R1,SKU_A,147
520,R1,SKU_B,111
520,R2,SKU_A,87
520,R2,SKU_B,89
520,R3,SKU_A,267
520,R3,SKU_B,111
521,Supplier,SKU_A,0
521,Supplier,SKU_B,0
521,W1,SKU_A,234
521,W1,SKU_B,200
521,W2,SKU_A,267
521,W2,SKU_B,111
521,R1,SKU_A,176
521,R1,SKU_B,132
521,R2,SKU_A,104
521,R2,SKU_B,100
521,R3,SKU_A,273
521,R3,SKU_B,105
522,Supplier,SKU_A,0
522,Supplier,SKU_B,0
522,W1,SKU_A,280
522,W1,SKU_B,232
522,W2,SKU_A,273
522,W2,SKU_B,105
522,R1,SKU_A,169
522,R1,SKU_B,138
522,R2,SKU_A,128
522,R2,SKU_B,105
522,R3,SKU_A,318
522,R3,SKU_B,47
523,Supplier,SKU_A,0
523,Supplier,SKU_B,0
523,W1,SKU_A,297
523,W1,SKU_B,243
523,W2,SKU_A,318
523,W2,SKU_B,47
523,R1,SKU_A,171
523,R1,SKU_B,109
523,R2,SKU_A,101
523,R2,SKU_B,96
523,R3,SKU_A,258
523,R3,SKU_B,77
524,Supplier,SKU_A,0
524,Supplier,SKU_B,0
524,W1,SKU_A,272
524,W1,SKU_B,205
524,W2,SKU_A,258
524,W2,SKU_B,77
524,R1,SKU_A,182
524,R1,SKU_B,124
524,R2,SKU_A,101
524,R2,SKU_B,96
524,R3,SKU_A,294
524,R3,SKU_B,131
525,Supplier,SKU_A,0
525,Supplier,SKU_B,0
525,W1,SKU_A,283
525,W1,SKU_B,220
525,W2,SKU_A,294
525,W2,SKU_B,131
525,R1,SKU_A,205
525,R1,SKU_B,184
525,R2,SKU_A,111
525,R2,SKU_B,55
525,R3,SKU_A,314
525,R3,SKU_B,96
526,Supplier,SKU_A,0
526,Supplier,SKU_B,0
526,W1,SKU_A,316
526,W1,SKU_B,239
526,W2,SKU_A,314
526,W2,SKU_B,96
526,R1,SKU_A,191
526,R1,SKU_B,159
526,R2,SKU_A,98
526,R2,SKU_B,77
526,R3,SKU_A,288
526,R3,SKU_B,103
527,Supplier,SKU_A,0
527,Supplier,SKU_B,0
527,W1,SKU_A,289
527,W1,SKU_B,236
527,W2,SKU_A,288
527,W2,SKU_B,103
527,R1,SKU_A,156
527,R1,SKU_B,96
527,R2,SKU_A,108
527,R2,SKU_B,61
527,R3,SKU_A,177
527,R3,SKU_B,72
528,Supplier,SKU_A,0
528,Supplier,SKU_B,0
528,W1,SKU_A,264
528,W1,SKU_B,157
528,W2,SKU_A,177
528,W2,SKU_B,72
528,R1,SKU_A,140
528,R1,SKU_B,104
528,R2,SKU_A,96
528,R2,SKU_B,76
528,R3,SKU_A,201
528,R3,SKU_B,65
529,Supplier,SKU_A,0
529,Supplier,SKU_B,0
529,W1,SKU_A,236
529,W1,SKU_B,180
529,W2,SKU_A,201
529,W2,SKU_B,65
529,R1,SKU_A,147
529,R1,SKU_B,92
529,R2,SKU_A,103
529,R2,SKU_B,70
529,R3,SKU_A,216
529,R3,SKU_B,76
530,Supplier,SKU_A,0
530,Supplier,SKU_B,0
530,W1,SKU_A,250
530,W1,SKU_B,162
530,W2,SKU_A,216
530,W2,SKU_B,76
530,R1,SKU_A,161
530,R1,SKU_B,93
530,R2,SKU_A,110
530,R2,SKU_B,72
530,R3,SKU_A,218
530,R3,SKU_B,71
531,Supplier,SKU_A,0
531,Supplier,SKU_B,0
531,W1,SKU_A,271
531,W1,SKU_B,165
531,W2,SKU_A,218
531,W2,SKU_B,71
531,R1,SKU_A,156
531,R1,SKU_B,93
531,R2,SKU_A,103
531,R2,SKU_B,68
531,R3,SKU_A,237
531,R3,SKU_B,87
532,Supplier,SKU_A,0
532,Supplier,SKU_B,0
532,W1,SKU_A,259
532,W1,SKU_B,161
532,W2,SKU_A,237
532,W2,SKU_B,87
532,R1,SKU_A,228
532,R1,SKU_B,164
532,R2,SKU_A,110
532,R2,SKU_B,105
532,R3,SKU_A,323
532,R3,SKU_B,105
533,Supplier,SKU_A,0
533,Supplier,SKU_B,0
533,W1,SKU_A,338
533,W1,SKU_B,269
533,W2,SKU_A,323
533,W2,SKU_B,105
533,R1,SKU_A,215
533,R1,SKU_B,175
533,R2,SKU_A,114
533,R2,SKU_B,92
533,R3,SKU_A,306
533,R3,SKU_B,125
534,Supplier,SKU_A,0
534,Supplier,SKU_B,0
534,W1,SKU_A,329
534,W1,SKU_B,267
534,W2,SKU_A,306
534,W2,SKU_B,125
534,R1,SKU_A,146
534,R1,SKU_B,104
534,R2,SKU_A,89
534,R2,SKU_B,70
534,R3,SKU_A,256
534,R3,SKU_B,97
535,Supplier,SKU_A,0
535,Supplier,SKU_B,0
535,W1,SKU_A,235
535,W1,SKU_B,174
535,W2,SKU_A,256
535,W2,SKU_B,97
535,R1,SKU_A,130
535,R1,SKU_B,94
535,R2,SKU_A,71
535,R2,SKU_B,69
535,R3,SKU_A,219
535,R3,SKU_B,88
536,Supplier,SKU_A,0
536,Supplier,SKU_B,0
536,W1,SKU_A,201
536,W1,SKU_B,163
536,W2,SKU_A,219
536,W2,SKU_B,88
536,R1,SKU_A,126
536,R1,SKU_B,64
536,R2,SKU_A,94
536,R2,SKU_B,62
536,R3,SKU_A,190
536,R3,SKU_B,68
537,Supplier,SKU_A,0
537,Supplier,SKU_B,0
537,W1,SKU_A,220
537,W1,SKU_B,126
537,W2,SKU_A,190
537,W2,SKU_B,68
537,R1,SKU_A,146
537,R1,SKU_B,89
537,R2,SKU_A,108
537,R2,SKU_B,45
537,R3,SKU_A,223
537,R3,SKU_B,60
538,Supplier,SKU_A,0
538,Supplier,SKU_B,0
538,W1,SKU_A,254
538,W1,SKU_B,134
538,W2,SKU_A,223
538,W2,SKU_B,60
538,R1,SKU_A,153
538,R1,SKU_B,119
538,R2,SKU_A,107
538,R2,SKU_B,69
538,R3,SKU_A,319
538,R3,SKU_B,111
539,Supplier,SKU_A,0
539,Supplier,SKU_B,0
539,W1,SKU_A,260
539,W1,SKU_B,188
539,W2,SKU_A,319
539,W2,SKU_B,111
539,R1,SKU_A,230
539,R1,SKU_B,170
539,R2,SKU_A,126
539,R2,SKU_B,95
539,R3,SKU_A,348
539,R3,SKU_B,141
540,Supplier,SKU_A,0
540,Supplier,SKU_B,0
540,W1,SKU_A,356
540,W1,SKU_B,265
540,W2,SKU_A,348
540,W2,SKU_B,141
540,R1,SKU_A,181
540,R1,SKU_B,154
540,R2,SKU_A,128
540,R2,SKU_B,78
540,R3,SKU_A,299
540,R3,SKU_B,97
541,Supplier,SKU_A,0
541,Supplier,SKU_B,0
541,W1,SKU_A,309
541,W1,SKU_B,232
541,W2,SKU_A,299
541,W2,SKU_B,97
541,R1,SKU_A,125
541,R1,SKU_B,105
541,R2,SKU_A,90
541,R2,SKU_B,73
541,R3,SKU_A,216
541,R3,SKU_B,80
542,Supplier,SKU_A,0
542,Supplier,SKU_B,0
542,W1,SKU_A,215
542,W1,SKU_B,178
542,W2,SKU_A,216
542,W2,SKU_B,80
542,R1,SKU_A,132
542,R1,SKU_B,72
542,R2,SKU_A,102
542,R2,SKU_B,48
542,R3,SKU_A,216
542,R3,SKU_B,68
543,Supplier,SKU_A,0
543,Supplier,SKU_B,0
543,W1,SKU_A,234
543,W1,SKU_B,120
543,W2,SKU_A,216
543,W2,SKU_B,68
543,R1,SKU_A,133
543,R1,SKU_B,77
543,R2,SKU_A,89
543,R2,SKU_B,60
543,R3,SKU_A,201
543,R3,SKU_B,76
544,Supplier,SKU_A,0
544,Supplier,SKU_B,0
544,W1,SKU_A,222
544,W1,SKU_B,137
544,W2,SKU_A,201
544,W2,SKU_B,76
544,R1,SKU_A,126
544,R1,SKU_B,72
544,R2,SKU_A,81
544,R2,SKU_B,43
544,R3,SKU_A,193
544,R3,SKU_B,72
545,Supplier,SKU_A,0
545,Supplier,SKU_B,0
545,W1,SKU_A,207
545,W1,SKU_B,115
545,W2,SKU_A,193
545,W2,SKU_B,72
545,R1,SKU_A,163
545,R1,SKU_B,113
545,R2,SKU_A,92
545,R2,SKU_B,65
545,R3,SKU_A,267
545,R3,SKU_B,67
546,Supplier,SKU_A,0
546,Supplier,SKU_B,0
